t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657821869207,286,385.013671875,80.13447880244755,40.0,37.17923422320914,71.001953125,82.001953125,152.005859375,246.005859375,385.013671875,channelAcquisitionStartedLatency,7
1657821869207,643,320.013671875,78.59410842729393,39.0,32.49023648686981,70.001953125,81.001953125,145.005859375,213.005859375,320.013671875,channelAcquisitionStartedLatency,8
1657821869207,536,237.0068359375,76.39169812558302,26.0,28.443698300588252,70.0029296875,80.0029296875,130.0068359375,216.0068359375,237.0068359375,channelAcquisitionStartedLatency,9
1657821869207,331,334.013671875,78.24026387839879,45.0,28.45068536996665,71.001953125,81.001953125,133.005859375,183.005859375,334.013671875,channelAcquisitionStartedLatency,10
1657821929207,286,268.013671875,79.43169525786713,38.0,32.920524747012806,72.001953125,82.001953125,159.005859375,229.005859375,268.013671875,channelAcquisitionStartedLatency,11
1657821929207,371,248.005859375,75.51093434130728,43.0,25.67199840339225,70.001953125,80.001953125,118.001953125,203.005859375,248.005859375,channelAcquisitionStartedLatency,12
1657821929207,408,411.013671875,82.70023839613971,34.0,43.64920605374692,72.001953125,84.001953125,146.005859375,336.013671875,411.013671875,channelAcquisitionStartedLatency,13
1657821929207,609,367.0146484375,80.08725241174056,31.0,36.7796401497809,70.0029296875,82.0029296875,152.0068359375,245.0068359375,367.0146484375,channelAcquisitionStartedLatency,14
1657821929207,444,304.0146484375,74.74269777590091,19.0,32.24078962272149,69.0029296875,79.0029296875,136.0068359375,220.0068359375,304.0146484375,channelAcquisitionStartedLatency,15
1657821929207,137,259.013671875,80.89206489507299,46.0,38.067567933429515,69.001953125,84.001953125,171.005859375,242.005859375,259.013671875,channelAcquisitionStartedLatency,16
1657821929207,510,323.0146484375,77.89785730698529,24.0,37.1782606006073,69.0029296875,80.0029296875,151.0068359375,251.0068359375,323.0146484375,channelAcquisitionStartedLatency,0
1657821929207,496,2703.123046875,88.39884308845767,34.0,169.17945686194335,69.001953125,80.001953125,144.005859375,490.013671875,2703.123046875,channelAcquisitionStartedLatency,1
1657821929207,452,279.013671875,78.91311186393806,32.0,30.966032932426216,71.001953125,80.001953125,141.005859375,214.005859375,279.013671875,channelAcquisitionStartedLatency,2
1657821929207,183,214.005859375,75.38397583674863,48.0,26.642191210602437,69.001953125,78.001953125,124.001953125,202.005859375,214.005859375,channelAcquisitionStartedLatency,3
1657821929207,712,354.0146484375,75.84442070093047,26.0,35.121072975001795,68.0029296875,79.0029296875,149.0068359375,216.0068359375,354.0146484375,channelAcquisitionStartedLatency,4
1657821929207,491,403.0146484375,74.64938422861508,26.0,31.433810105740143,69.0029296875,81.0029296875,135.0068359375,181.0068359375,403.0146484375,channelAcquisitionStartedLatency,5
1657821929207,704,434.013671875,78.89368785511364,37.0,32.83388843518357,72.001953125,82.001953125,139.005859375,190.005859375,434.013671875,channelAcquisitionStartedLatency,6
1657821929207,272,361.013671875,78.51625689338235,43.0,30.951270900225655,72.001953125,82.001953125,131.005859375,190.005859375,361.013671875,channelAcquisitionStartedLatency,7
1657821929207,744,382.013671875,77.57413211945564,41.0,33.5213319447873,70.001953125,80.001953125,134.005859375,235.005859375,382.013671875,channelAcquisitionStartedLatency,8
1657821929207,528,507.013671875,79.87852894176136,35.0,39.19104796583383,72.001953125,81.001953125,147.005859375,226.005859375,507.013671875,channelAcquisitionStartedLatency,9
1657821929207,382,235.005859375,76.65862749509162,39.0,26.063791826483726,70.001953125,80.001953125,129.005859375,190.005859375,235.005859375,channelAcquisitionStartedLatency,10
1657821989207,321,441.013671875,81.8023327978972,39.0,38.70421491466212,72.001953125,84.001953125,146.005859375,252.005859375,441.013671875,channelAcquisitionStartedLatency,11
1657821989207,429,445.013671875,83.60543688082751,39.0,43.26744353465274,71.001953125,85.001953125,152.005859375,267.013671875,445.013671875,channelAcquisitionStartedLatency,12
1657821989207,446,787.029296875,90.01309382006727,44.0,61.199998331047055,74.001953125,88.001953125,179.005859375,335.013671875,787.029296875,channelAcquisitionStartedLatency,13
1657821989207,483,551.029296875,83.37227047748448,41.0,43.2329518721075,71.001953125,83.001953125,167.005859375,270.013671875,551.029296875,channelAcquisitionStartedLatency,14
1657821989207,404,407.013671875,78.58315768100248,34.0,43.431708237559526,70.001953125,81.001953125,145.005859375,296.013671875,407.013671875,channelAcquisitionStartedLatency,15
1657821989207,99,250.005859375,87.26434264520202,50.0,41.43326681818177,72.001953125,86.001953125,199.005859375,250.005859375,250.005859375,channelAcquisitionStartedLatency,16
1657821989207,435,446.0146484375,78.01098688936781,19.0,37.51633264886231,70.0029296875,83.0029296875,137.0068359375,230.0068359375,446.0146484375,channelAcquisitionStartedLatency,0
1657821989207,487,261.013671875,74.89255807238193,32.0,26.403909833042615,69.001953125,81.001953125,130.005859375,191.005859375,261.013671875,channelAcquisitionStartedLatency,1
1657821989207,422,262.013671875,79.91155398400474,40.0,32.64354114712121,72.001953125,84.001953125,150.005859375,216.005859375,262.013671875,channelAcquisitionStartedLatency,2
1657821989207,183,330.013671875,85.02354422814207,37.0,44.765265424240035,71.001953125,86.001953125,187.005859375,277.013671875,330.013671875,channelAcquisitionStartedLatency,3
1657821989207,680,417.0146484375,73.6531623391544,30.0,32.58793193457561,67.0029296875,78.0029296875,125.0029296875,212.0068359375,417.0146484375,channelAcquisitionStartedLatency,4
1657821989207,395,282.0146484375,76.60934533227848,26.0,30.4342751391597,69.0029296875,82.0029296875,142.0068359375,204.0068359375,282.0146484375,channelAcquisitionStartedLatency,5
1657821989207,1100,456.0146484375,82.10921697443182,30.0,34.93475581035501,73.0029296875,84.0029296875,152.0068359375,217.0068359375,456.0146484375,channelAcquisitionStartedLatency,6
1657821989207,232,388.013671875,79.97142712823276,39.0,39.1742351869495,71.001953125,81.001953125,141.005859375,269.013671875,388.013671875,channelAcquisitionStartedLatency,7
1657821989207,471,301.013671875,79.25211899548832,36.0,32.83619925414589,71.001953125,80.001953125,145.005859375,238.005859375,301.013671875,channelAcquisitionStartedLatency,8
1657821989207,530,483.013671875,78.89968307783019,34.0,31.823967318550952,72.001953125,84.001953125,131.005859375,197.005859375,483.013671875,channelAcquisitionStartedLatency,9
1657821989207,283,436.013671875,80.3161163869258,45.0,34.5377680655571,71.001953125,83.001953125,143.005859375,218.005859375,436.013671875,channelAcquisitionStartedLatency,10
1657822049207,314,260.013671875,77.47615819068471,40.0,26.066419522574538,73.001953125,83.001953125,115.001953125,200.005859375,260.013671875,channelAcquisitionStartedLatency,11
1657822049207,328,247.0068359375,77.33414217320885,28.0,28.358086001464578,71.0029296875,81.0029296875,141.0068359375,207.0068359375,247.0068359375,channelAcquisitionStartedLatency,12
1657822049207,424,332.013671875,80.94510521079009,42.0,31.879293167504322,72.001953125,84.001953125,145.005859375,222.005859375,332.013671875,channelAcquisitionStartedLatency,13
1657822049207,509,475.013671875,79.3473761358055,39.0,40.920977288432624,70.001953125,79.001953125,145.005859375,243.005859375,475.013671875,channelAcquisitionStartedLatency,14
1657822049207,357,236.005859375,73.32345828956582,34.0,24.70388894946832,69.001953125,80.001953125,123.001953125,169.005859375,236.005859375,channelAcquisitionStartedLatency,15
1657822049207,155,292.013671875,76.44024697580645,44.0,29.53163987629262,69.001953125,79.001953125,137.005859375,196.005859375,292.013671875,channelAcquisitionStartedLatency,16
1657822049207,604,318.013671875,76.83095767798014,33.0,30.889307603719104,70.001953125,80.001953125,135.005859375,213.005859375,318.013671875,channelAcquisitionStartedLatency,0
1657822049207,489,295.0146484375,75.31463885161043,31.0,31.022605830948613,69.0029296875,79.0029296875,137.0068359375,202.0068359375,295.0146484375,channelAcquisitionStartedLatency,1
1657822049207,475,382.013671875,77.93001233552631,35.0,31.016324863603725,71.001953125,80.001953125,136.005859375,199.005859375,382.013671875,channelAcquisitionStartedLatency,2
1657822049207,229,356.013671875,77.97967555949782,50.0,29.709969371947533,71.001953125,82.001953125,121.001953125,204.005859375,356.013671875,channelAcquisitionStartedLatency,3
1657822049207,721,3008.1240234375,78.00594199679264,20.0,113.19652337226378,68.0029296875,79.0029296875,129.0068359375,199.0068359375,3008.1240234375,channelAcquisitionStartedLatency,4
1657822049207,381,228.005859375,75.79671608431758,36.0,26.528847119927942,69.001953125,83.001953125,124.001953125,186.005859375,228.005859375,channelAcquisitionStartedLatency,5
1657822049207,909,320.013671875,78.49556088421342,35.0,26.977601852939415,72.001953125,83.001953125,137.005859375,183.005859375,320.013671875,channelAcquisitionStartedLatency,6
1657822049207,273,229.005859375,77.81836652930403,45.0,29.245215541693973,71.001953125,82.001953125,138.005859375,220.005859375,229.005859375,channelAcquisitionStartedLatency,7
1657822049207,489,313.013671875,77.18557882796523,34.0,30.558759795282842,70.001953125,81.001953125,145.005859375,200.005859375,313.013671875,channelAcquisitionStartedLatency,8
1657822049207,507,220.005859375,73.50441475591715,38.0,20.273896116489606,70.001953125,78.001953125,102.001953125,174.005859375,220.005859375,channelAcquisitionStartedLatency,9
1657822049207,399,351.013671875,79.32738584743107,38.0,32.402336697446856,72.001953125,82.001953125,136.005859375,250.005859375,351.013671875,channelAcquisitionStartedLatency,10
1657822109207,230,231.005859375,77.97985733695653,46.0,25.54439347372198,72.001953125,81.001953125,122.001953125,196.005859375,231.005859375,channelAcquisitionStartedLatency,11
1657822109207,364,335.013671875,78.68297669127747,45.0,29.546551069824417,73.001953125,82.001953125,119.001953125,230.005859375,335.013671875,channelAcquisitionStartedLatency,12
1657822109207,349,342.013671875,83.24819238001433,39.0,37.28233238101934,73.001953125,85.001953125,153.005859375,257.013671875,342.013671875,channelAcquisitionStartedLatency,13
1657822109207,562,612.029296875,78.57451067615658,38.0,41.391461834243366,71.001953125,80.001953125,130.005859375,262.013671875,612.029296875,channelAcquisitionStartedLatency,14
1657822109207,468,3155.1240234375,89.41867821848291,19.0,201.6890018631334,69.0029296875,80.0029296875,148.0068359375,261.0146484375,3155.1240234375,channelAcquisitionStartedLatency,15
1657822109207,90,198.005859375,75.26801215277777,53.0,24.165937574552444,68.001953125,79.001953125,132.005859375,198.005859375,198.005859375,channelAcquisitionStartedLatency,16
1657822109207,493,486.013671875,77.64444805400609,33.0,37.84212139852029,71.001953125,83.001953125,144.005859375,232.005859375,486.013671875,channelAcquisitionStartedLatency,0
1657822109207,565,274.0146484375,77.28847310564159,26.0,30.852128013446876,70.0029296875,83.0029296875,145.0068359375,203.0068359375,274.0146484375,channelAcquisitionStartedLatency,1
1657822109207,604,293.013671875,75.55945713472683,40.0,24.025003762937196,71.001953125,80.001953125,118.001953125,170.005859375,293.013671875,channelAcquisitionStartedLatency,2
1657822109207,203,285.013671875,77.06559806034483,45.0,29.286237066754687,70.001953125,82.001953125,119.001953125,189.005859375,285.013671875,channelAcquisitionStartedLatency,3
1657822109207,680,426.0146484375,74.15613367417279,17.0,33.64210925649603,68.0029296875,79.0029296875,140.0068359375,227.0068359375,426.0146484375,channelAcquisitionStartedLatency,4
1657822109207,438,219.005859375,76.21381813641553,34.0,27.626950689267915,70.001953125,80.001953125,136.005859375,191.005859375,219.005859375,channelAcquisitionStartedLatency,5
1657822109207,928,350.013671875,79.39821651064116,42.0,29.01982465850598,73.001953125,83.001953125,131.005859375,213.005859375,350.013671875,channelAcquisitionStartedLatency,6
1657822109207,313,494.013671875,80.972899610623,43.0,41.8684273858764,70.001953125,81.001953125,162.005859375,232.005859375,494.013671875,channelAcquisitionStartedLatency,7
1657822109207,399,465.013671875,77.86877839129073,38.0,32.91836909061903,72.001953125,79.001953125,126.001953125,214.005859375,465.013671875,channelAcquisitionStartedLatency,8
1657822109207,552,288.0146484375,77.57066278872283,29.0,29.05726312459537,71.0029296875,81.0029296875,120.0029296875,217.0068359375,288.0146484375,channelAcquisitionStartedLatency,9
1657822109207,360,309.013671875,78.72102322048612,48.0,29.457304301282054,72.001953125,83.001953125,133.005859375,212.005859375,309.013671875,channelAcquisitionStartedLatency,10
1657822169207,199,2576.123046875,90.58478918027639,46.0,178.7240093068218,73.001953125,82.001953125,117.001953125,272.013671875,2576.123046875,channelAcquisitionStartedLatency,11
1657822169207,499,520.029296875,81.2761969251002,38.0,39.33029445200392,72.001953125,83.001953125,158.005859375,250.005859375,520.029296875,channelAcquisitionStartedLatency,12
1657822169207,411,417.013671875,84.43001064476886,41.0,46.11746738577485,73.001953125,84.001953125,149.005859375,331.013671875,417.013671875,channelAcquisitionStartedLatency,13
1657822169207,446,453.013671875,80.7752198360426,36.0,40.604210532694125,72.001953125,81.001953125,138.005859375,286.013671875,453.013671875,channelAcquisitionStartedLatency,14
1657822169207,365,487.0146484375,80.27029912243151,29.0,44.53871029291561,71.0029296875,82.0029296875,155.0068359375,240.0068359375,487.0146484375,channelAcquisitionStartedLatency,15
1657822169207,147,288.013671875,75.40284863945578,39.0,30.258642255757547,68.001953125,79.001953125,122.001953125,202.005859375,288.013671875,channelAcquisitionStartedLatency,16
1657822169207,558,363.01513671875,78.13086987567205,15.0,34.572313517584625,71.00341796875,82.00341796875,141.00732421875,225.00732421875,363.01513671875,channelAcquisitionStartedLatency,0
1657822169207,425,290.0146484375,75.95467830882353,22.0,32.73030207588731,69.0029296875,81.0029296875,140.0068359375,226.0068359375,290.0146484375,channelAcquisitionStartedLatency,1
1657822169207,464,349.013671875,78.39385354929956,38.0,29.625287950956483,71.001953125,82.001953125,135.005859375,206.005859375,349.013671875,channelAcquisitionStartedLatency,2
1657822169207,213,288.013671875,76.02033817488262,44.0,26.326033775047243,72.001953125,82.001953125,107.001953125,179.005859375,288.013671875,channelAcquisitionStartedLatency,3
1657822169207,585,368.0146484375,76.88893396100427,24.0,38.28738159121322,68.0029296875,80.0029296875,142.0068359375,271.0146484375,368.0146484375,channelAcquisitionStartedLatency,4
1657822169207,447,353.0146484375,76.08006501677852,16.0,33.707622951349414,69.0029296875,79.0029296875,137.0068359375,215.0068359375,353.0146484375,channelAcquisitionStartedLatency,5
1657822169207,1007,452.013671875,81.00563632696127,35.0,36.05801991525859,73.001953125,84.001953125,143.005859375,229.005859375,452.013671875,channelAcquisitionStartedLatency,6
