t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657822649207,485,19703.5,12612.203092783506,10022.0,2065.801813951792,12104.0,13796.0,16762.5,18624.5,19703.5,requestLatency,8
1657822649207,752,24014.5,13679.676861702128,10003.0,2909.1494019139195,12961.0,15810.0,19213.5,20989.5,24014.5,requestLatency,9
1657822649207,364,36645.5,13297.454670329671,10004.0,3956.0307470978637,12042.0,14288.0,19904.5,32550.5,36645.5,requestLatency,10
1657822709207,298,19881.5,12395.875838926175,10025.0,2229.001667995408,11732.0,13273.0,17403.5,19305.5,19881.5,requestLatency,11
1657822709207,422,21358.5,12848.983412322275,10005.0,2466.6626569581745,12231.0,13954.0,18131.5,20052.5,21358.5,requestLatency,12
1657822709207,244,22911.5,12483.22131147541,10003.0,2422.6941340179196,11920.0,13475.0,17763.5,21191.5,22911.5,requestLatency,13
1657822709207,473,22863.5,13296.061310782241,10002.0,2686.417775501144,12753.0,14848.0,18599.5,21099.5,22863.5,requestLatency,14
1657822709207,389,25565.5,12312.375321336762,10001.0,2122.513043251795,11718.0,13359.0,16197.0,19821.5,25565.5,requestLatency,15
1657822709207,129,20399.5,11510.251937984496,10012.0,1788.9120195412168,10885.0,11898.0,14781.0,19554.5,20399.5,requestLatency,16
1657822709207,562,23377.5,13061.953736654805,10003.0,2468.2871325792194,12604.0,14426.0,17921.5,21228.5,23377.5,requestLatency,0
1657822709207,398,43911.5,13671.248743718594,10020.0,4679.399825385197,12336.0,14650.0,21310.5,38335.5,43911.5,requestLatency,1
1657822709207,487,24581.5,13011.38295687885,10008.0,2687.105845535293,12192.0,14127.0,18669.5,22031.5,24581.5,requestLatency,2
1657822709207,134,20636.5,12059.59328358209,10021.0,2044.0755821889657,11531.0,12575.0,16075.0,19653.5,20636.5,requestLatency,3
1657822709207,688,23087.5,13293.76308139535,10033.0,2728.6229280361295,12562.0,14732.0,18690.5,21702.5,23087.5,requestLatency,4
1657822709207,443,34737.5,13552.013544018058,10004.0,4024.5715313686796,12296.0,14935.0,21179.5,32365.5,34737.5,requestLatency,5
1657822709207,863,26451.5,13018.92989571263,10003.0,2483.858505146902,12477.0,14493.0,17873.5,20486.5,26451.5,requestLatency,6
1657822709207,335,38727.5,13180.926865671641,10002.0,4114.622126230584,11994.0,14155.0,18587.5,34431.5,38727.5,requestLatency,7
1657822709207,543,24674.5,12856.043278084715,10002.0,2570.924128814315,12079.0,14191.0,17649.5,20980.5,24674.5,requestLatency,8
1657822709207,743,25437.5,13033.719380888291,10001.0,2589.0585896305215,12240.0,14514.0,18316.5,19881.5,25437.5,requestLatency,9
1657822709207,336,22623.5,12313.950892857143,10010.0,2163.4386769785783,11727.0,13152.0,16644.5,19888.5,22623.5,requestLatency,10
1657822769207,283,21938.5,12225.512367491167,10020.0,2322.820827005392,11466.0,13077.0,16958.5,21323.5,21938.5,requestLatency,11
1657822769207,450,35461.5,13075.076666666666,10009.0,3706.117008288085,11895.0,13766.0,19627.5,30217.5,35461.5,requestLatency,12
1657822769207,322,43635.5,14275.854037267081,10001.0,6029.171602435456,12511.0,14645.0,24037.5,41403.5,43635.5,requestLatency,13
1657822769207,507,24021.5,13155.652859960552,10048.0,2758.2102238340412,12288.0,14521.0,19081.5,20880.5,24021.5,requestLatency,14
1657822769207,544,21640.5,12518.067095588236,10001.0,2295.5800628603347,11878.0,13674.0,17129.5,19945.5,21640.5,requestLatency,15
1657822769207,106,32046.5,13038.674528301886,10005.0,4594.924722750899,11455.0,13070.0,26016.5,31495.5,32046.5,requestLatency,16
1657822769207,560,33387.5,13787.964285714286,10004.0,4076.8774016189946,12483.0,15248.0,22304.5,30371.5,33387.5,requestLatency,0
1657822769207,348,21820.5,13058.356321839081,10018.0,2554.7229691659663,12558.0,14211.0,18609.5,20075.5,21820.5,requestLatency,1
1657822769207,473,23448.5,12935.640591966174,10006.0,2436.7641307614076,12380.0,14185.0,17442.5,21243.5,23448.5,requestLatency,2
1657822769207,190,19798.5,12201.07105263158,10004.0,1945.6121811463884,11656.0,13361.0,16075.0,18527.5,19798.5,requestLatency,3
1657822769207,732,24374.5,13424.659836065573,10012.0,2797.9388823703334,12694.0,15130.0,18830.5,22682.5,24374.5,requestLatency,4
1657822769207,422,21387.5,12542.938388625593,10004.0,2316.510819685638,11933.0,13513.0,17744.5,19763.5,21387.5,requestLatency,5
1657822769207,811,41529.5,14110.180641183724,10003.0,3996.443737294308,13141.0,15611.0,20220.5,33763.5,41529.5,requestLatency,6
1657822769207,349,24163.5,12347.82664756447,10019.0,2215.0721745743576,11740.0,13296.0,17131.5,18953.5,24163.5,requestLatency,7
1657822769207,443,22147.5,12782.827313769752,10004.0,2482.5828943668616,12030.0,13984.0,17695.5,20765.5,22147.5,requestLatency,8
1657822769207,799,23770.5,13465.8986232791,10001.0,2785.9956041994906,12781.0,15251.0,19053.5,21595.5,23770.5,requestLatency,9
1657822769207,405,23448.5,12455.083950617283,10006.0,2254.136278782333,11892.0,13523.0,17091.5,19876.5,23448.5,requestLatency,10
1657822829207,235,24290.5,12091.968085106382,10005.0,2464.931806066023,11263.0,12708.0,18322.5,20982.5,24290.5,requestLatency,11
1657822829207,279,22049.5,12656.356630824373,10005.0,2396.6481356045765,11953.0,13859.0,17451.5,19910.5,22049.5,requestLatency,12
1657822829207,300,24626.5,13374.061666666666,10002.0,3059.4820736028537,12591.0,14674.0,20261.5,21532.5,24626.5,requestLatency,13
1657822829207,493,23957.5,13824.084178498986,10002.0,2949.1804615933215,13051.0,15485.0,20055.5,21490.5,23957.5,requestLatency,14
1657822829207,412,27781.5,12547.741504854368,10001.0,2526.674671131705,11797.0,13497.0,17978.5,20495.5,27781.5,requestLatency,15
1657822829207,105,15865.0,11470.87619047619,10008.0,1273.8684143396265,11114.0,12144.0,13799.0,15643.0,15865.0,requestLatency,16
1657822829207,480,22676.5,12730.5125,10008.0,2379.9647616110665,12091.0,13943.0,17605.5,21257.5,22676.5,requestLatency,0
1657822829207,479,33687.5,12920.140918580375,10007.0,2788.9619598784884,12116.0,14018.0,18814.5,22636.5,33687.5,requestLatency,1
1657822829207,571,56685.5,14689.780210157618,10015.0,7111.055239634411,12783.0,15112.0,22515.5,50107.5,56685.5,requestLatency,2
1657822829207,198,20369.5,13062.14898989899,10027.0,2553.803880365066,12323.0,14552.0,18771.5,20346.5,20369.5,requestLatency,3
1657822829207,632,38187.5,14045.01740506329,10003.0,4346.433620391461,12861.0,15506.0,21289.5,35473.5,38187.5,requestLatency,4
1657822829207,442,20969.5,12316.970588235294,10002.0,2108.0900314224987,11698.0,13319.0,16707.5,19368.5,20969.5,requestLatency,5
1657822829207,934,24379.5,13286.786402569593,10004.0,2683.596187183228,12633.0,14983.0,18606.5,20328.5,24379.5,requestLatency,6
1657822829207,329,21583.5,12370.331306990882,10019.0,2122.4665039638294,11600.0,13539.0,16333.0,18980.5,21583.5,requestLatency,7
1657822829207,450,19569.5,12528.56111111111,10004.0,2102.5795067907757,12019.0,13642.0,16732.5,18877.5,19569.5,requestLatency,8
1657822829207,727,28876.5,13156.601100412654,10003.0,2751.287067778421,12434.0,14325.0,18473.5,22739.5,28876.5,requestLatency,9
1657822829207,365,19950.5,12339.417808219177,10017.0,2028.7423525353186,11822.0,13417.0,16169.0,18051.5,19950.5,requestLatency,10
1657822889207,266,19558.5,12233.95112781955,10007.0,2029.4676066418258,11545.0,13165.0,17115.5,18973.5,19558.5,requestLatency,11
1657822889207,331,21497.5,12126.608761329306,10009.0,1907.2075616028324,11684.0,12875.0,15902.0,18738.5,21497.5,requestLatency,12
1657822889207,399,26754.5,13456.535087719298,10016.0,3008.6025903046584,12476.0,15054.0,19684.5,23195.5,26754.5,requestLatency,13
1657822889207,524,38259.5,14265.182251908396,10015.0,4213.933628643491,13076.0,16332.0,21290.5,31433.5,38259.5,requestLatency,14
1657822889207,435,21992.5,12600.389655172414,10006.0,2382.643517021237,11892.0,13781.0,17658.5,19463.5,21992.5,requestLatency,15
1657822889207,138,21968.5,12279.528985507246,10008.0,2283.311266503004,11500.0,13095.0,17825.5,20859.5,21968.5,requestLatency,16
1657822889207,621,25523.5,13373.075684380032,10014.0,2760.075725624223,12674.0,15203.0,18495.5,20988.5,25523.5,requestLatency,0
1657822889207,379,23305.5,13063.054089709762,10010.0,2707.3229061776897,12499.0,14531.0,18630.5,21176.5,23305.5,requestLatency,1
1657822889207,526,22303.5,13224.81463878327,10004.0,2656.3529853629284,12477.0,14709.0,18906.5,21556.5,22303.5,requestLatency,2
1657822889207,161,18336.5,11809.776397515529,10022.0,1715.3154852612633,11240.0,12827.0,14904.0,17457.5,18336.5,requestLatency,3
1657822889207,533,30519.5,13115.749530956848,10002.0,2824.8668772075675,12442.0,14338.0,18608.5,23601.5,30519.5,requestLatency,4
1657822889207,357,20706.5,12602.76050420168,10005.0,2461.559837318155,11819.0,13951.0,17775.5,20034.5,20706.5,requestLatency,5
1657822889207,963,29205.5,13562.102284527518,10003.0,2717.3647269683415,13068.0,15209.0,18368.5,20840.5,29205.5,requestLatency,6
1657822889207,376,30525.5,12534.60505319149,10010.0,2658.419015849617,11886.0,13413.0,17517.5,24618.5,30525.5,requestLatency,7
1657822889207,585,110123.5,17349.2547008547,10006.0,18143.273042247776,12499.0,14718.0,69683.5,98135.5,110123.5,requestLatency,8
1657822889207,644,21204.5,13072.607142857143,10001.0,2507.8035710443437,12593.0,14412.0,18025.5,20272.5,21204.5,requestLatency,9
1657822889207,346,21174.5,12593.842485549132,10001.0,2395.858815613109,11839.0,13694.0,17768.5,20689.5,21174.5,requestLatency,10
1657822949207,215,46093.5,13939.797674418605,10001.0,5323.337301481415,12447.0,14862.0,20707.5,37201.5,46093.5,requestLatency,11
1657822949207,441,20122.5,12376.034013605442,10005.0,2176.6082174283015,11682.0,13292.0,17008.5,19675.5,20122.5,requestLatency,12
1657822949207,342,23825.5,12891.698830409357,10003.0,2813.948276092677,12006.0,14042.0,19251.5,21851.5,23825.5,requestLatency,13
1657822949207,398,21008.5,12975.145728643216,10038.0,2402.5754423953795,12353.0,14506.0,17483.5,19855.5,21008.5,requestLatency,14
1657822949207,400,31277.5,13186.4225,10002.0,3559.755592943671,12201.0,14033.0,20669.5,30626.5,31277.5,requestLatency,15
1657822949207,99,18059.5,11674.070707070707,10001.0,1627.223336831734,11050.0,12600.0,15226.0,18059.5,18059.5,requestLatency,16
1657822949207,514,34885.5,13618.734435797665,10021.0,3440.1135930481832,12584.0,14962.0,20659.5,24444.5,34885.5,requestLatency,0
1657822949207,430,38103.5,13024.258139534884,10004.0,2871.335310401648,12255.0,14505.0,18066.5,21039.5,38103.5,requestLatency,1
1657822949207,464,30194.5,13166.140086206897,10031.0,2721.244357103108,12593.0,14298.0,17790.5,23884.5,30194.5,requestLatency,2
1657822949207,154,44031.5,15342.451298701299,10012.0,8685.7917475449,11726.0,14116.0,39063.5,41533.5,44031.5,requestLatency,3
1657822949207,681,24666.5,13385.106461086638,10007.0,2907.5469358781074,12485.0,14961.0,18955.5,22346.5,24666.5,requestLatency,4
1657822949207,377,20486.5,12609.603448275862,10023.0,2422.5270458153686,11699.0,13944.0,17621.5,19413.5,20486.5,requestLatency,5
1657822949207,1000,22354.5,13392.324,10004.0,2751.7879954720347,12714.0,14977.0,19113.5,20880.5,22354.5,requestLatency,6
1657822949207,397,19722.5,12481.429471032745,10005.0,2228.6042629907683,11730.0,13767.0,17417.5,18872.5,19722.5,requestLatency,7
1657822949207,457,20197.5,12676.47921225383,10001.0,2219.5210044453274,12105.0,13833.0,16979.5,19326.5,20197.5,requestLatency,8
1657822949207,667,23729.5,13490.454272863568,10004.0,2924.1016016367553,12697.0,15256.0,19214.5,21562.5,23729.5,requestLatency,9
1657822949207,463,88635.5,17114.77645788337,10004.0,13911.254148767663,12203.0,15596.0,47835.5,82291.5,88635.5,requestLatency,10
1657823009207,223,20992.5,12334.452914798207,10013.0,2262.3767248388144,11570.0,13363.0,16738.5,19812.5,20992.5,requestLatency,11
1657823009207,349,24861.5,12892.27077363897,10011.0,2808.498248721427,12065.0,14190.0,18741.5,23372.5,24861.5,requestLatency,12
1657823009207,393,26757.5,13357.527989821883,10007.0,3437.6372310121665,12161.0,14579.0,21001.5,24949.5,26757.5,requestLatency,13
1657823009207,470,22591.5,12856.020212765958,10001.0,2446.457698238883,12108.0,14194.0,17617.5,20463.5,22591.5,requestLatency,14
1657823009207,401,20041.5,12210.432668329177,10004.0,2047.1911677982919,11678.0,13122.0,16515.5,17898.5,20041.5,requestLatency,15
1657823009207,133,19354.5,12032.466165413534,10054.0,1902.28465153661,11499.0,12687.0,16795.5,18923.5,19354.5,requestLatency,16
1657823009207,428,30566.5,13105.36214953271,10005.0,3059.0376878396605,12344.0,14110.0,19247.5,24094.5,30566.5,requestLatency,0
1657823009207,429,44447.5,13879.122377622378,10002.0,5235.001137521262,12405.0,15043.0,20204.5,41839.5,44447.5,requestLatency,1
1657823009207,531,26343.5,13302.50188323917,10001.0,2814.0861841431815,12526.0,14699.0,18983.5,21980.5,26343.5,requestLatency,2
1657823009207,257,19223.5,12360.822957198443,10001.0,2022.397013384202,11977.0,13634.0,16273.0,18840.5,19223.5,requestLatency,3
1657823009207,654,22497.5,13186.25382262997,10001.0,2590.194923581813,12522.0,14418.0,18820.5,21094.5,22497.5,requestLatency,4
1657823009207,400,38365.5,13348.0475,10006.0,4226.4325320231665,12098.0,14101.0,19953.5,35887.5,38365.5,requestLatency,5
1657823009207,741,24452.5,13223.788124156545,10006.0,2690.7760315826495,12513.0,14616.0,18682.5,20907.5,24452.5,requestLatency,6
1657823009207,416,44539.5,14072.084134615385,10004.0,6107.284794130965,12075.0,14575.0,29781.5,42453.5,44539.5,requestLatency,7
1657823009207,547,20453.5,12590.460694698355,10003.0,2236.461908301833,11882.0,13721.0,17229.5,19647.5,20453.5,requestLatency,8
1657823009207,669,21761.5,12908.972346786248,10003.0,2496.1455548802846,12253.0,13936.0,18090.5,20662.5,21761.5,requestLatency,9
1657823009207,378,146855.5,23780.055555555555,10007.0,32649.598320524907,12675.0,15587.0,126287.5,144855.5,146855.5,requestLatency,10
1657823069207,243,19685.5,12346.718106995884,10012.0,2469.0620354995917,11355.0,13162.0,17552.5,19456.5,19685.5,requestLatency,11
1657823069207,361,35057.5,13184.386426592799,10007.0,3613.230050394436,11986.0,14525.0,19229.5,33211.5,35057.5,requestLatency,12
1657823069207,352,43771.5,14076.933238636364,10007.0,5361.097363360878,12301.0,15547.0,22264.5,43151.5,43771.5,requestLatency,13
1657823069207,476,23543.5,13601.01575630252,10002.0,3020.0561253521355,12768.0,15583.0,19671.5,21386.5,23543.5,requestLatency,14
1657823069207,415,31069.5,12752.768674698795,10001.0,2795.7629412375145,11889.0,14018.0,17924.5,24176.5,31069.5,requestLatency,15
1657823069207,105,33517.5,13757.419047619047,10020.0,5408.468912875616,11562.0,14103.0,26203.5,32383.5,33517.5,requestLatency,16
1657823069207,505,37915.5,13955.801980198019,10005.0,4397.826257086656,12531.0,15288.0,23274.5,30309.5,37915.5,requestLatency,0
1657823069207,429,32653.5,13998.374125874127,10002.0,4042.2524853705477,12729.0,15940.0,21080.5,29920.5,32653.5,requestLatency,1
1657823069207,465,21590.5,13210.209677419354,10009.0,2612.78788435189,12609.0,14701.0,18780.5,21038.5,21590.5,requestLatency,2
1657823069207,196,20550.5,12874.836734693878,10007.0,2707.6221944418753,12079.0,14331.0,18852.5,20154.5,20550.5,requestLatency,3
1657823069207,744,25758.5,13263.364247311827,10013.0,2773.993190841435,12646.0,14424.0,19313.5,22108.5,25758.5,requestLatency,4
1657823069207,373,20415.5,12735.797587131367,10006.0,2449.8046743103823,11883.0,13996.0,17657.5,20105.5,20415.5,requestLatency,5
1657823069207,820,44525.5,13653.700609756097,10021.0,4685.504629322445,12534.0,14824.0,18846.5,41791.5,44525.5,requestLatency,6
1657823069207,317,21078.5,11999.179810725553,10003.0,2015.950200419225,11261.0,12854.0,16407.5,18623.5,21078.5,requestLatency,7
1657823069207,536,25170.5,12727.023320895523,10006.0,2506.308345231643,11962.0,14004.0,17661.5,21173.5,25170.5,requestLatency,8
1657823069207,643,22165.5,13031.284603421462,10004.0,2581.689616646274,12260.0,14518.0,18359.5,20368.5,22165.5,requestLatency,9
1657823069207,368,21697.5,12674.24320652174,10002.0,2383.2389431209367,11935.0,13719.0,17544.5,20270.5,21697.5,requestLatency,10
1657823129207,253,19562.5,11906.08695652174,10001.0,1845.1271554316495,11365.0,12685.0,15790.0,18926.5,19562.5,requestLatency,11
1657823129207,332,19837.5,12576.963855421687,10015.0,2139.6071211158637,12011.0,13738.0,17038.5,18742.5,19837.5,requestLatency,12
1657823129207,330,24646.5,13437.280303030304,10015.0,3056.5000217231873,12382.0,15092.0,19554.5,23420.5,24646.5,requestLatency,13
1657823129207,461,24600.5,13155.38503253796,10003.0,2774.57939843005,12549.0,14497.0,18834.5,22646.5,24600.5,requestLatency,14
1657823129207,371,21374.5,12467.222371967655,10058.0,2268.7971033651374,11738.0,13628.0,17333.5,19379.5,21374.5,requestLatency,15
1657823129207,183,22928.5,12224.972677595628,10013.0,2560.926692399384,11373.0,12858.0,17409.5,22000.5,22928.5,requestLatency,16
1657823129207,558,23627.5,13348.40770609319,10010.0,2985.5040330797747,12599.0,14506.0,19796.5,22707.5,23627.5,requestLatency,0
1657823129207,409,22155.5,13003.511002444988,10005.0,2490.652999921078,12315.0,14205.0,18733.5,20995.5,22155.5,requestLatency,1
1657823129207,466,52083.5,14306.106223175966,10001.0,6993.151475095531,12358.0,14880.0,22164.5,50063.5,52083.5,requestLatency,2
1657823129207,239,18803.5,12124.633891213389,10003.0,1847.9869271480152,11708.0,13000.0,16053.0,17299.5,18803.5,requestLatency,3
1657823129207,594,40329.5,13852.136363636364,10005.0,4492.05305827688,12625.0,14676.0,21285.5,35435.5,40329.5,requestLatency,4
1657823129207,365,24077.5,12464.145205479452,10009.0,2389.949919693171,11608.0,13550.0,17476.5,21236.5,24077.5,requestLatency,5
1657823129207,953,45805.5,13860.209338929695,10006.0,4161.312116753531,12843.0,15271.0,19329.5,36795.5,45805.5,requestLatency,6
1657823129207,321,18698.5,11976.420560747663,10006.0,1773.7008665326368,11479.0,12869.0,15667.0,17347.5,18698.5,requestLatency,7
1657823129207,633,22059.5,13014.793048973144,10004.0,2540.6995545564937,12261.0,14440.0,18105.5,20319.5,22059.5,requestLatency,8
1657823129207,645,40997.5,13992.221705426356,10003.0,4613.096626280968,12697.0,15246.0,19961.5,37231.5,40997.5,requestLatency,9
1657823129207,330,20585.5,12708.833333333334,10011.0,2227.8689381459494,12202.0,13865.0,17414.5,19185.5,20585.5,requestLatency,10
1657823189207,203,19609.5,11796.431034482759,10002.0,1775.991938935799,11221.0,12562.0,15190.0,17489.5,19609.5,requestLatency,11
1657823189207,375,21604.5,12766.096,10009.0,2510.9499867813643,12076.0,14111.0,18021.5,20184.5,21604.5,requestLatency,12
1657823189207,369,23108.5,13199.28319783198,10003.0,2785.8724262282794,12234.0,14879.0,18821.5,20456.5,23108.5,requestLatency,13
1657823189207,508,47413.5,14586.8031496063,10027.0,6068.868321148425,12917.0,15726.0,22305.5,44363.5,47413.5,requestLatency,14
1657823189207,369,20400.5,12612.027100271003,10009.0,2290.0340908984213,11983.0,13999.0,17095.5,19614.5,20400.5,requestLatency,15
1657823189207,69,16143.0,11740.202898550724,10011.0,1590.625376783283,11281.0,12857.0,14829.0,16143.0,16143.0,requestLatency,16
1657823189207,537,24245.5,12735.908752327747,10009.0,2542.1021911664134,11991.0,13878.0,17688.5,22288.5,24245.5,requestLatency,0
1657823189207,460,28798.5,13030.659782608696,10005.0,2961.928791384152,12077.0,14436.0,19266.5,22199.5,28798.5,requestLatency,1
1657823189207,516,23192.5,13494.96027131783,10007.0,2777.340747510485,12861.0,15019.0,18776.5,22004.5,23192.5,requestLatency,2
1657823189207,215,21060.5,12104.383720930233,10025.0,2225.733081317227,11275.0,13107.0,16387.5,19634.5,21060.5,requestLatency,3
1657823189207,579,24403.5,13120.647668393782,10002.0,2761.210071497043,12248.0,14250.0,19568.5,21294.5,24403.5,requestLatency,4
1657823189207,354,21137.5,12455.033898305084,10002.0,2303.1689613199524,11716.0,13498.0,17487.5,19656.5,21137.5,requestLatency,5
1657823189207,674,21543.5,13219.47403560831,10004.0,2686.895940200387,12416.0,14597.0,18802.5,20942.5,21543.5,requestLatency,6
1657823189207,419,29673.5,12450.178997613366,10007.0,2713.584805712324,11751.0,13087.0,17497.5,23016.5,29673.5,requestLatency,7
1657823189207,572,34485.5,13448.384615384615,10012.0,3784.3996848177426,12313.0,14682.0,19435.5,31538.5,34485.5,requestLatency,8
1657823189207,752,27029.5,13597.55385638298,10002.0,2790.4258744135864,12836.0,15407.0,19019.5,20678.5,27029.5,requestLatency,9
1657823189207,372,20766.5,12136.325268817205,10010.0,1886.12248861246,11596.0,13066.0,15953.0,18128.5,20766.5,requestLatency,10
1657823249207,216,51409.5,15511.314814814816,10007.0,8881.06879245184,11883.0,15310.0,37367.5,50991.5,51409.5,requestLatency,11
1657823249207,480,22251.5,12887.858333333334,10013.0,2283.665541389665,12448.0,13928.0,17213.5,20368.5,22251.5,requestLatency,12
1657823249207,331,24280.5,12784.424471299093,10009.0,2376.058928574745,12214.0,14021.0,17281.5,20386.5,24280.5,requestLatency,13
1657823249207,513,48525.5,14125.03216374269,10002.0,5891.06396302161,12444.0,15163.0,20555.5,47103.5,48525.5,requestLatency,14
1657823249207,419,38313.5,13164.848448687351,10002.0,4115.549169538496,11942.0,14111.0,19539.5,34897.5,38313.5,requestLatency,15
1657823249207,75,16396.5,11639.046666666667,10004.0,1524.1777415453298,11092.0,12589.0,14613.0,16396.5,16396.5,requestLatency,16
1657823249207,527,25820.5,13369.064516129032,10008.0,3047.940052428869,12520.0,14587.0,19852.5,24040.5,25820.5,requestLatency,0
1657823249207,449,25308.5,13081.775055679287,10008.0,2684.675168242312,12472.0,14206.0,19037.5,20824.5,25308.5,requestLatency,1
1657823249207,395,22349.5,13073.62658227848,10016.0,2695.876034866836,12183.0,14479.0,18816.5,21515.5,22349.5,requestLatency,2
1657823249207,154,29419.5,13108.83116883117,10002.0,4182.968666820245,11093.0,14434.0,23234.5,28251.5,29419.5,requestLatency,3
1657823249207,637,23541.5,13057.930141287285,10003.0,2697.88712495488,12320.0,14308.0,19014.5,21395.5,23541.5,requestLatency,4
1657823249207,504,22051.5,12356.098214285714,10018.0,2105.2146213536266,11805.0,13218.0,16530.5,19467.5,22051.5,requestLatency,5
1657823249207,742,30520.5,12983.791105121294,10001.0,3123.860512384848,12166.0,13897.0,18375.5,26429.5,30520.5,requestLatency,6
1657823249207,280,20078.5,12395.014285714286,10025.0,2321.2203494089495,11650.0,13478.0,17179.5,19672.5,20078.5,requestLatency,7
1657823249207,456,18845.5,12788.764254385966,10009.0,2198.555687137793,12411.0,13813.0,17496.5,18496.5,18845.5,requestLatency,8
1657823249207,671,22406.5,13172.591654247391,10005.0,2676.8418195413415,12423.0,14589.0,18684.5,20770.5,22406.5,requestLatency,9
1657823249207,427,35353.5,13518.84543325527,10010.0,4223.886804777699,12368.0,14454.0,21650.5,32971.5,35353.5,requestLatency,10
1657823309207,217,25585.5,12018.246543778801,10005.0,2229.6927580289957,11171.0,12841.0,16579.5,19643.5,25585.5,requestLatency,11
1657823309207,371,43217.5,12644.82614555256,10001.0,3005.711826449108,12018.0,13895.0,16526.5,19607.5,43217.5,requestLatency,12
1657823309207,283,43243.5,13028.29151943463,10015.0,3372.6415081883424,12282.0,13948.0,18295.5,23894.5,43243.5,requestLatency,13
1657823309207,414,37481.5,13550.496376811594,10002.0,3343.136815010083,12654.0,15316.0,19996.5,22716.5,37481.5,requestLatency,14
1657823309207,567,21562.5,12161.804232804232,10003.0,2041.7621019784744,11488.0,12996.0,16537.5,19737.5,21562.5,requestLatency,15
1657823309207,81,22686.5,12089.827160493827,10040.0,1905.9335001944696,11471.0,12976.0,14936.0,22686.5,22686.5,requestLatency,16
1657823309207,368,45137.5,13314.75,10011.0,3756.4085767366196,12228.0,14270.0,19943.5,26009.5,45137.5,requestLatency,0
1657823309207,409,50233.5,14654.077017114914,10005.0,6776.47186672016,12835.0,15210.0,23660.5,47683.5,50233.5,requestLatency,1
1657823309207,506,32293.5,13671.338932806324,10012.0,3254.4240040396107,12731.0,15354.0,20204.5,22153.5,32293.5,requestLatency,2
1657823309207,152,41057.5,12264.39802631579,10008.0,3641.6246136542436,11357.0,13130.0,15935.0,35421.5,41057.5,requestLatency,3
1657823309207,604,28360.5,13441.53394039735,10001.0,3099.3006748463467,12518.0,14948.0,19842.5,22521.5,28360.5,requestLatency,4
1657823309207,361,35383.5,13534.632963988919,10011.0,4967.440535807188,11758.0,14133.0,24682.5,34475.5,35383.5,requestLatency,5
1657823309207,877,42585.5,13455.822690992018,10004.0,3421.9588824434923,12454.0,15095.0,19407.5,22541.5,42585.5,requestLatency,6
1657823309207,284,36893.5,13594.81514084507,10004.0,5216.294069265985,11733.0,13994.0,28576.5,34607.5,36893.5,requestLatency,7
1657823309207,543,48475.5,13121.420810313075,10003.0,3627.6352919510186,12225.0,14184.0,18212.5,26777.5,48475.5,requestLatency,8
1657823309207,601,29170.5,12872.138935108153,10002.0,2608.8195421956584,12179.0,14252.0,17990.5,20726.5,29170.5,requestLatency,9
1657823309207,356,47217.5,12367.199438202248,10001.0,3000.51245428415,11774.0,12973.0,16178.0,20745.5,47217.5,requestLatency,10
1657823369207,259,21016.5,12070.492277992278,10002.0,1905.9328318174882,11451.0,13070.0,15991.0,18455.5,21016.5,requestLatency,11
1657823369207,365,35473.5,13686.568493150686,10006.0,4723.611281110536,12049.0,14645.0,23675.5,34621.5,35473.5,requestLatency,12
1657823369207,345,48609.5,15365.953623188405,10011.0,7302.600471751355,13104.0,15928.0,36191.5,45353.5,48609.5,requestLatency,13
1657823369207,478,23207.5,13385.888075313807,10003.0,2806.452126290249,12743.0,14709.0,19530.5,21491.5,23207.5,requestLatency,14
1657823369207,554,25461.5,12657.31046931408,10003.0,2549.2727274278377,11804.0,13941.0,17869.5,19833.5,25461.5,requestLatency,15
1657823369207,117,46947.5,16651.089743589742,10005.0,10614.472196341341,12025.0,14805.0,45837.5,46855.5,46947.5,requestLatency,16
1657823369207,628,34259.5,14313.158439490446,10002.0,3926.0401091520716,13534.0,16068.0,20780.5,30378.5,34259.5,requestLatency,0
1657823369207,410,26078.5,12874.246341463415,10027.0,2561.798654584891,12093.0,14120.0,18267.5,20735.5,26078.5,requestLatency,1
1657823369207,542,29065.5,13483.397601476016,10007.0,3000.780400976311,12797.0,15098.0,18870.5,23747.5,29065.5,requestLatency,2
1657823369207,201,26849.5,12048.490049751244,10001.0,2503.56734235609,11137.0,12783.0,15739.0,24599.5,26849.5,requestLatency,3
1657823369207,591,25692.5,13081.245346869713,10004.0,2692.7119744540764,12434.0,14564.0,18560.5,21480.5,25692.5,requestLatency,4
1657823369207,469,28097.5,12693.569296375266,10004.0,2679.6884437646427,11777.0,13531.0,18689.5,22626.5,28097.5,requestLatency,5
1657823369207,870,53671.5,14366.970689655172,10009.0,5716.789706494269,13039.0,15437.0,20126.5,46037.5,53671.5,requestLatency,6
1657823369207,232,28551.5,12437.8125,10003.0,2559.805271161493,11699.0,13368.0,17123.5,20585.5,28551.5,requestLatency,7
1657823369207,460,26099.5,13061.834782608696,10010.0,2830.5394575114647,12113.0,14284.0,18656.5,21637.5,26099.5,requestLatency,8
1657823369207,866,27166.5,13298.922055427252,10001.0,2869.8517789675743,12521.0,14755.0,18831.5,22552.5,27166.5,requestLatency,9
1657823369207,357,22822.5,12485.631652661064,10001.0,2478.615132057346,11626.0,13620.0,18038.5,20802.5,22822.5,requestLatency,10
