t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657822049207,328,21382.75,12256.448932926829,4662.0,2195.8270584280476,11574.25,13839.25,16677.75,17756.75,21382.75,transitTimeLatency,12
1657822049207,424,24011.75,12722.446344339623,5732.0,2792.6760595045384,11879.25,13858.25,18938.75,21068.75,24011.75,transitTimeLatency,13
1657822049207,509,33675.75,13369.282416502947,4696.0,3323.7313240128524,12490.25,15257.25,19434.75,21820.75,33675.75,transitTimeLatency,14
1657822049207,357,34771.75,12614.596638655463,4316.0,3577.7908934055213,11771.25,13659.25,18852.75,30752.75,34771.75,transitTimeLatency,15
1657822049207,155,19328.75,11819.525806451613,5279.0,1813.4878202883046,11458.25,12772.25,15297.25,17950.75,19328.75,transitTimeLatency,16
1657822049207,604,24812.875,12379.508071192053,4037.0,2710.064194715417,11687.375,13565.375,17703.875,21638.875,24812.875,transitTimeLatency,0
1657822049207,489,98163.75,16275.833333333334,5139.0,13024.826839029012,12326.25,15683.25,45081.75,86011.75,98163.75,transitTimeLatency,1
1657822049207,475,29076.875,13687.757631578947,3740.0,3757.5758008481193,12700.375,15864.375,20835.875,26106.875,29076.875,transitTimeLatency,2
1657822049207,229,29901.75,12169.563318777293,4391.0,3347.8140453814954,11188.25,12846.25,18330.75,25109.75,29901.75,transitTimeLatency,3
1657822049207,721,24375.75,13051.979889042996,4453.0,2973.6982073172207,12264.25,14716.25,18657.75,21750.75,24375.75,transitTimeLatency,4
1657822049207,381,25230.75,12086.337270341208,4149.0,2641.5965543089483,11540.25,13146.25,16949.75,20382.75,25230.75,transitTimeLatency,5
1657822049207,909,28448.75,12671.15401540154,4223.0,2792.5494252673284,12131.25,14043.25,17763.75,20792.75,28448.75,transitTimeLatency,6
1657822049207,273,23584.75,11969.296703296703,4431.0,2648.7390133203203,11327.25,13308.25,17101.75,20142.75,23584.75,transitTimeLatency,7
1657822049207,489,19552.75,12120.31799591002,4825.0,2274.489800844236,11537.25,13386.25,16621.75,18321.75,19552.75,transitTimeLatency,8
1657822049207,507,24524.75,12758.238165680474,4233.0,2596.6530291425947,12070.25,14140.25,17864.75,20545.75,24524.75,transitTimeLatency,9
1657822049207,399,40443.75,12733.907268170426,5114.0,3697.6994007006792,11613.25,13775.25,19072.75,28965.75,40443.75,transitTimeLatency,10
1657822109207,230,20011.75,11927.08152173913,4533.0,2232.8724445002567,11537.25,13085.25,15966.25,18843.75,20011.75,transitTimeLatency,11
1657822109207,364,20363.75,12365.628434065935,4419.0,2424.5138781804444,11951.25,13673.25,16863.75,19358.75,20363.75,transitTimeLatency,12
1657822109207,349,23828.75,13207.369627507163,4607.0,3210.5466944990676,12438.25,15253.25,19629.75,21800.75,23828.75,transitTimeLatency,13
1657822109207,562,24399.75,13328.760231316726,4352.0,3176.366854603593,12272.25,15272.25,19778.75,23135.75,24399.75,transitTimeLatency,14
1657822109207,468,33893.875,12287.303685897436,4056.0,2776.9584172082737,11600.375,13273.375,17051.875,19905.875,33893.875,transitTimeLatency,15
1657822109207,90,20829.75,11933.255555555555,5023.0,2395.123880749345,11462.25,13117.25,16226.25,20829.75,20829.75,transitTimeLatency,16
1657822109207,493,36015.75,13100.90415821501,5066.0,3370.8804184823666,12360.25,14415.25,19295.75,24044.75,36015.75,transitTimeLatency,0
1657822109207,565,114803.75,21949.267699115044,4301.0,21654.580358817875,12797.25,18067.75,74363.75,108919.75,114803.75,transitTimeLatency,1
1657822109207,604,26048.75,13088.830298013245,4311.0,3071.556618492519,12251.25,14732.25,19185.75,21286.75,26048.75,transitTimeLatency,2
1657822109207,203,18089.75,11288.75,4240.0,2145.443883131187,10903.25,12365.25,15263.25,16420.75,18089.75,transitTimeLatency,3
1657822109207,680,22628.75,12796.148529411765,4638.0,2673.1810118046324,12128.25,14072.25,18129.75,21133.75,22628.75,transitTimeLatency,4
1657822109207,438,44745.75,14012.196347031964,4206.0,6764.150818896214,11964.25,14108.25,32158.75,40943.75,44745.75,transitTimeLatency,5
1657822109207,928,23893.875,12797.217807112069,3947.0,2706.363059854151,12362.375,14416.375,17889.875,19925.875,23893.875,transitTimeLatency,6
1657822109207,313,48991.75,13264.801118210862,4474.0,7116.433969585693,11284.25,12736.25,34813.75,43711.75,48991.75,transitTimeLatency,7
1657822109207,399,21330.875,12680.072055137845,3895.0,2867.120526675194,11909.375,13871.375,19165.875,20814.875,21330.875,transitTimeLatency,8
1657822109207,552,22807.75,12750.901721014492,4473.0,2789.8977620354226,11929.25,14283.25,18279.75,20607.75,22807.75,transitTimeLatency,9
1657822109207,360,21019.5,12281.56388888889,9679.0,2246.1940579384964,11686.0,13303.0,16922.5,19988.5,21019.5,transitTimeLatency,10
1657822169207,199,21509.75,12153.14824120603,4537.0,2732.151840290255,11577.25,13212.25,17565.75,20722.75,21509.75,transitTimeLatency,11
1657822169207,499,31611.75,12852.289579158316,4263.0,3494.9714255043355,12007.25,14099.25,19361.75,25464.75,31611.75,transitTimeLatency,12
1657822169207,411,181951.75,29581.295620437955,5025.0,42226.12839879952,12755.25,17292.75,162431.75,171271.75,181951.75,transitTimeLatency,13
1657822169207,446,23371.75,12763.710201793721,4436.0,2720.205586166494,12289.25,14115.25,17889.75,20959.75,23371.75,transitTimeLatency,14
1657822169207,365,25107.75,12072.030821917808,4561.0,2631.5117635861857,11074.25,13380.25,17730.75,19616.75,25107.75,transitTimeLatency,15
1657822169207,147,31184.75,12863.062925170068,4394.0,4925.498795215534,11638.25,13241.25,26655.75,30808.75,31184.75,transitTimeLatency,16
1657822169207,558,44475.75,13198.902329749104,4288.0,4238.917745524079,12080.25,14207.25,20290.75,34581.75,44475.75,transitTimeLatency,0
1657822169207,425,39771.75,12781.330588235294,4830.0,3161.4202010758136,11880.25,14150.25,18745.75,22418.75,39771.75,transitTimeLatency,1
1657822169207,464,23431.75,12886.056573275862,4486.0,2777.4417523445773,12174.25,14519.25,18128.75,21690.75,23431.75,transitTimeLatency,2
1657822169207,213,20819.75,11663.671361502347,4556.0,2730.708219646783,11013.25,12776.25,16902.75,19933.75,20819.75,transitTimeLatency,3
1657822169207,585,26578.875,13038.117735042735,3997.0,2970.026102156335,12426.375,14432.375,18922.875,20846.875,26578.875,transitTimeLatency,4
1657822169207,447,21463.875,12296.23629753915,4015.0,2737.6999745615094,11744.375,13688.375,17873.875,19873.875,21463.875,transitTimeLatency,5
1657822169207,1007,41997.875,13536.25409632572,4071.0,3842.2754795666087,12608.375,15161.375,19614.875,26842.875,41997.875,transitTimeLatency,6
1657822169207,314,30589.75,12361.90525477707,4503.0,3031.6026747986934,11644.25,13268.25,17688.75,23756.75,30589.75,transitTimeLatency,7
1657822169207,523,21537.75,12261.81931166348,4663.0,2234.4631034669533,11683.25,13372.25,16686.75,19294.75,21537.75,transitTimeLatency,8
1657822169207,575,22173.75,12809.063043478262,4455.0,2604.0098147822027,12127.25,14262.25,18422.75,20215.75,22173.75,transitTimeLatency,9
1657822169207,302,19392.75,12159.774834437087,6011.0,2030.669552675843,11629.25,13282.25,16256.25,18139.75,19392.75,transitTimeLatency,10
1657822229207,226,24660.75,11494.434734513274,4808.0,2261.9946945626016,10948.25,12106.25,15648.25,20996.75,24660.75,transitTimeLatency,11
1657822229207,418,18081.75,11741.263157894737,4672.0,1940.4795499561856,11313.25,12791.25,15455.25,17304.75,18081.75,transitTimeLatency,12
1657822229207,355,26156.875,13318.437676056337,4034.0,3420.6401919828304,12226.375,15240.375,20276.875,23061.875,26156.875,transitTimeLatency,13
1657822229207,512,22608.75,13260.69287109375,5101.0,2988.0252217580487,12638.25,15050.25,19490.75,21512.75,22608.75,transitTimeLatency,14
1657822229207,463,22728.75,12029.36555075594,4671.0,2540.399833091633,11378.25,13276.25,17330.75,19086.75,22728.75,transitTimeLatency,15
1657822229207,81,19583.75,11260.808641975309,4670.0,2913.3830233684075,10741.25,12968.25,15648.25,19583.75,19583.75,transitTimeLatency,16
1657822229207,503,24465.875,12665.054671968192,3952.0,2856.327586592,11896.375,14157.375,18460.875,22061.875,24465.875,transitTimeLatency,0
1657822229207,364,22733.75,12611.288461538461,4341.0,2553.4376536738228,12130.25,13875.25,17696.75,20448.75,22733.75,transitTimeLatency,1
1657822229207,567,60515.75,13946.6278659612,4794.0,6573.888076539291,12068.25,15020.25,22942.75,50199.75,60515.75,transitTimeLatency,2
1657822229207,172,20894.875,11852.578488372093,4052.0,2573.869086301412,11086.375,12884.375,17421.875,20137.875,20894.875,transitTimeLatency,3
1657822229207,812,53741.875,13983.96875,3941.0,5931.591214701869,12217.375,14904.375,21088.875,44467.875,53741.875,transitTimeLatency,4
1657822229207,501,21958.75,12008.928143712576,4482.0,2244.2996884647705,11630.25,13096.25,16232.25,19643.75,21958.75,transitTimeLatency,5
1657822229207,854,20949.75,12910.4675058548,4468.0,2802.834796933315,12302.25,14609.25,18456.75,20261.75,20949.75,transitTimeLatency,6
1657822229207,395,20289.75,11901.360126582278,4666.0,2147.8655661851335,11368.25,12837.25,16354.25,18738.75,20289.75,transitTimeLatency,7
1657822229207,522,41959.875,12470.580459770115,3926.0,3021.221596430477,11704.375,13812.375,17699.875,20248.875,41959.875,transitTimeLatency,8
1657822229207,653,58093.75,14644.703292496171,4621.0,7178.496859167895,12547.25,15672.25,25937.75,49157.75,58093.75,transitTimeLatency,9
1657822229207,414,169887.75,23239.928140096617,7203.0,34082.076687015964,11799.25,14271.25,133807.75,150631.75,169887.75,transitTimeLatency,10
1657822289207,193,21296.75,11944.683937823835,4316.0,2632.2822604746175,11177.25,13195.25,17040.75,20666.75,21296.75,transitTimeLatency,11
1657822289207,359,26429.75,12560.507660167132,4367.0,2940.7964236949165,11752.25,13738.25,18627.75,23848.75,26429.75,transitTimeLatency,12
1657822289207,357,24140.75,12302.967086834735,5071.0,2539.6504484578777,11754.25,13391.25,17353.75,20565.75,24140.75,transitTimeLatency,13
1657822289207,483,51367.75,14337.88612836439,4582.0,6495.798486100296,12613.25,15052.25,25333.75,45549.75,51367.75,transitTimeLatency,14
1657822289207,381,28280.75,12410.311023622047,4536.0,2976.1769433640557,11545.25,13513.25,17250.75,24627.75,28280.75,transitTimeLatency,15
1657822289207,147,19706.875,11393.73894557823,3820.0,2254.8788454736778,11014.375,12016.375,15003.375,19540.875,19706.875,transitTimeLatency,16
1657822289207,453,25597.75,12273.284216335542,4352.0,2614.520107355311,11775.25,13451.25,17189.75,20755.75,25597.75,transitTimeLatency,0
1657822289207,397,29510.875,12883.961272040302,3940.0,2983.4827475979423,12253.375,14069.375,19566.875,21680.875,29510.875,transitTimeLatency,1
1657822289207,610,25356.75,13250.039754098361,4426.0,3136.6364594331017,12533.25,14965.25,19527.75,22685.75,25356.75,transitTimeLatency,2
1657822289207,179,18823.75,11741.8687150838,4333.0,2144.2326804551476,11265.25,13032.25,15361.25,18055.75,18823.75,transitTimeLatency,3
1657822289207,707,21388.75,12677.869165487977,4578.0,2734.5102244537106,11965.25,14116.25,18409.75,20006.75,21388.75,transitTimeLatency,4
1657822289207,366,20170.75,12032.940573770491,4262.0,2464.3240975792482,11597.25,13393.25,16521.75,18813.75,20170.75,transitTimeLatency,5
1657822289207,802,22245.75,12477.792394014963,4476.0,2444.188006950611,12035.25,13948.25,16758.75,19455.75,22245.75,transitTimeLatency,6
1657822289207,260,21735.75,12214.14423076923,4203.0,2789.7029006525095,11501.25,13273.25,17872.75,19705.75,21735.75,transitTimeLatency,7
1657822289207,630,36001.75,13160.225793650794,4478.0,4044.721468757858,12067.25,14342.25,19073.75,33405.75,36001.75,transitTimeLatency,8
1657822289207,696,21535.75,12597.880747126437,4997.0,2529.81506148126,11900.25,14049.25,17750.75,19963.75,21535.75,transitTimeLatency,9
1657822289207,432,121463.75,28625.18113425926,4824.0,30836.547583271316,13092.25,21860.75,101099.75,117639.75,121463.75,transitTimeLatency,10
1657822349207,301,47267.75,13639.509136212624,4679.0,6613.506479190164,11560.25,13860.25,24320.75,43153.75,47267.75,transitTimeLatency,11
1657822349207,317,24369.75,12337.753154574133,4432.0,2518.6469168559843,11695.25,13473.25,17769.75,18901.75,24369.75,transitTimeLatency,12
1657822349207,400,23612.875,13023.486875,4083.0,3021.3009657316265,12163.375,14702.375,18717.875,22654.875,23612.875,transitTimeLatency,13
1657822349207,431,22754.75,12991.566125290023,5069.0,2684.0970383409563,12379.25,14608.25,18310.75,20962.75,22754.75,transitTimeLatency,14
1657822349207,472,38589.75,12555.86122881356,4795.0,4294.767125269732,11308.25,13389.25,18050.75,32206.75,38589.75,transitTimeLatency,15
1657822349207,115,21314.75,11792.654347826086,4628.0,2666.6471672802354,11099.25,12414.25,16378.25,20076.75,21314.75,transitTimeLatency,16
1657822349207,585,112487.875,15834.225854700855,4035.0,16033.447237017419,11943.375,14121.375,25983.875,106059.875,112487.875,transitTimeLatency,0
1657822349207,392,20932.75,12620.277423469388,5640.0,2482.108568310284,12024.25,13865.25,18028.75,20165.75,20932.75,transitTimeLatency,1
1657822349207,529,25123.75,13199.147920604915,4315.0,3156.557680576822,12316.25,15041.25,19375.75,22143.75,25123.75,transitTimeLatency,2
1657822349207,229,31733.75,12396.200873362446,4417.0,3590.012849692873,11757.25,13573.25,18408.75,28461.75,31733.75,transitTimeLatency,3
1657822349207,616,22337.875,12957.753449675325,3857.0,2854.001050163024,12397.375,14288.375,18706.875,21720.875,22337.875,transitTimeLatency,4
1657822349207,424,28649.75,12119.560141509433,4293.0,2893.246680612209,11416.25,13095.25,18049.75,21874.75,28649.75,transitTimeLatency,5
1657822349207,935,31581.75,13318.823529411764,4482.0,3623.7250689784164,12526.25,14824.25,19775.75,26959.75,31581.75,transitTimeLatency,6
1657822349207,328,20640.75,12626.494664634147,4797.0,2657.940238658685,11950.25,14209.25,17759.75,19303.75,20640.75,transitTimeLatency,7
1657822349207,427,20023.75,12201.70550351288,4679.0,2447.8002173483246,11442.25,13419.25,17236.75,19328.75,20023.75,transitTimeLatency,8
1657822349207,570,25957.75,13001.794298245613,4260.0,3164.5017150078565,12093.25,14189.25,19946.75,22665.75,25957.75,transitTimeLatency,9
1657822349207,376,31638.75,12963.892287234043,4618.0,3873.4728511450203,11682.25,13900.25,20572.75,29591.75,31638.75,transitTimeLatency,10
1657822409207,320,21994.75,11716.06640625,4830.0,2229.3689004341613,11279.25,12330.25,16625.75,18749.75,21994.75,transitTimeLatency,11
1657822409207,345,24515.75,12471.322463768116,4548.0,3001.139269094759,11633.25,13861.25,19090.75,21743.75,24515.75,transitTimeLatency,12
1657822409207,398,22802.75,12781.233668341709,4436.0,2589.8591553319834,12059.25,14313.25,17878.75,20259.75,22802.75,transitTimeLatency,13
1657822409207,596,27367.75,13013.96644295302,4513.0,3129.04210657933,12056.25,14277.25,19596.75,22467.75,27367.75,transitTimeLatency,14
1657822409207,450,20765.875,11999.41,3997.0,2219.9645093252925,11371.375,13151.375,16307.375,18783.875,20765.875,transitTimeLatency,15
1657822409207,98,19850.875,11424.313775510203,4090.0,2778.28422371734,10940.375,13040.375,16880.875,19850.875,19850.875,transitTimeLatency,16
1657822409207,644,28129.75,13129.20147515528,4240.0,3321.1416480982966,12259.25,14776.25,19973.75,21871.75,28129.75,transitTimeLatency,0
1657822409207,515,50235.75,14802.103398058252,4493.0,6820.165518438407,13102.25,15609.25,26745.75,47779.75,50235.75,transitTimeLatency,1
1657822409207,535,26720.75,13271.569626168224,4692.0,3147.51925289931,12576.25,15068.25,19842.75,21979.75,26720.75,transitTimeLatency,2
1657822409207,177,22054.75,11455.987288135593,4468.0,2557.2228368284927,11046.25,12231.25,15921.25,21672.75,22054.75,transitTimeLatency,3
1657822409207,720,35937.75,13071.308333333332,4203.0,3362.9256593290324,12283.25,14413.25,18738.75,25429.75,35937.75,transitTimeLatency,4
1657822409207,387,36403.75,12953.57299741602,4154.0,4335.581044401302,12099.25,13988.25,19606.75,31700.75,36403.75,transitTimeLatency,5
1657822409207,836,25209.75,12842.526315789473,4203.0,2748.9987928232786,12140.25,14406.25,18048.75,20537.75,25209.75,transitTimeLatency,6
1657822409207,251,33943.75,13001.86155378486,4678.0,3879.7870746379717,11655.25,14769.25,20468.75,27158.75,33943.75,transitTimeLatency,7
1657822409207,577,22092.75,12490.270363951473,4860.0,2678.830258256996,11862.25,13962.25,17954.75,20367.75,22092.75,transitTimeLatency,8
1657822409207,623,22885.75,12979.768057784911,4634.0,2862.212545790101,12481.25,14700.25,18287.75,20394.75,22885.75,transitTimeLatency,9
1657822409207,348,21526.75,12661.216235632184,4594.0,2537.8258747155546,12015.25,13910.25,18523.75,20159.75,21526.75,transitTimeLatency,10
1657822469207,260,22287.875,11871.319711538461,3897.0,2584.8245035341547,11570.375,13382.375,15980.375,18854.875,22287.875,transitTimeLatency,11
1657822469207,401,47157.75,13643.336034912718,4458.0,6924.774705551646,11765.25,13794.25,29418.75,45049.75,47157.75,transitTimeLatency,12
1657822469207,418,59699.75,15096.120215311004,4602.0,9291.401233566767,12031.25,14696.25,44687.75,54017.75,59699.75,transitTimeLatency,13
1657822469207,376,22385.75,12603.46210106383,5009.0,2735.8850782934637,11998.25,13922.25,18519.75,21364.75,22385.75,transitTimeLatency,14
1657822469207,462,20368.75,12070.003246753247,4999.0,2477.6359512478557,11254.25,13086.25,17702.75,19775.75,20368.75,transitTimeLatency,15
1657822469207,214,30273.75,12241.103971962617,4496.0,3179.1272346817095,11478.25,13111.25,18237.75,28591.75,30273.75,transitTimeLatency,16
1657822469207,543,31706.75,13090.277624309392,4489.0,3760.2853136591743,12056.25,14489.25,20780.75,28487.75,31706.75,transitTimeLatency,0
1657822469207,484,95083.5,15618.298553719009,8992.0,12389.183076411658,12266.0,14462.0,40549.5,76591.5,95083.5,transitTimeLatency,1
1657822469207,535,24197.75,12816.231308411216,4659.0,2977.711404624375,11966.25,14316.25,18944.75,22176.75,24197.75,transitTimeLatency,2
1657822469207,147,17674.75,11388.659863945579,4251.0,2165.7389131471296,11015.25,12774.25,14975.25,17420.75,17674.75,transitTimeLatency,3
