t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657823309207,217,18706.875,6011.469470046083,3311.0,3106.24820485135,4657.125,6147.125,13832.375,16748.875,18706.875,backendLatency,11
1657823309207,371,18252.875,7510.700471698113,3454.0,3450.2865394476903,6888.125,10257.375,13858.375,15278.375,18252.875,backendLatency,12
1657823309207,283,23254.875,8450.06183745583,3426.0,4008.2763087035,8956.375,11272.375,14904.375,21927.875,23254.875,backendLatency,13
1657823309207,414,21417.875,8429.73520531401,3028.0,4405.764180009877,8048.125,11311.375,17312.875,20786.875,21417.875,backendLatency,14
1657823309207,567,16719.875,6357.959215167549,2900.0,2789.4595420185965,5246.125,7121.125,12221.375,15477.375,16719.875,backendLatency,15
1657823309207,81,15970.375,9445.155864197532,3344.0,3238.090915585414,9959.375,11647.375,14134.375,15970.375,15970.375,backendLatency,16
1657823309207,368,24960.875,7991.077785326087,3126.0,4276.44734437389,5918.125,10776.375,16000.375,23324.875,24960.875,backendLatency,0
1657823309207,409,48013.875,8578.60696821516,3099.0,6098.1729580057145,6736.125,11318.375,16155.875,45597.875,48013.875,backendLatency,1
1657823309207,506,21425.875,8252.551136363636,3243.0,4703.972093379847,6011.125,11858.375,17175.875,19880.875,21425.875,backendLatency,2
1657823309207,152,20282.875,9089.623355263158,3486.0,3453.837121587551,9610.375,11057.375,14557.375,16065.875,20282.875,backendLatency,3
1657823309207,604,21649.875,8400.674048013245,3106.0,4443.611125043299,7357.125,11466.375,16941.875,20931.875,21649.875,backendLatency,4
1657823309207,361,31156.875,6671.181440443213,3093.0,4079.055035057182,4737.125,9217.375,13816.375,29362.875,31156.875,backendLatency,5
1657823309207,877,19306.875,7787.2847776510835,3329.0,4230.7117274121165,5032.125,10722.375,16798.875,18467.875,19306.875,backendLatency,6
1657823309207,284,31823.875,5731.478873239436,3048.0,2876.8791103358444,4651.125,5907.125,11053.375,14064.375,31823.875,backendLatency,7
1657823309207,543,18626.875,7237.776703499079,3066.0,3881.933953984969,4799.125,10347.375,14945.375,17124.875,18626.875,backendLatency,8
1657823309207,601,20170.875,8542.943427620632,3543.0,3991.0744639431678,9336.375,11328.375,15100.375,19163.875,20170.875,backendLatency,9
1657823309207,356,15473.375,8011.5933988764045,3170.0,3168.958598842581,9050.375,10606.375,12913.375,14480.375,15473.375,backendLatency,10
1657823369207,259,12126.375,5785.199806949807,3163.0,2314.7598309158107,4693.125,6564.125,10598.375,11925.375,12126.375,backendLatency,11
1657823369207,365,34177.875,7327.992123287671,3451.0,4304.786486557002,5289.125,9883.375,14217.375,22878.875,34177.875,backendLatency,12
1657823369207,345,42683.875,8628.610869565216,3426.0,5414.900735732352,8045.125,11414.375,16030.875,41631.875,42683.875,backendLatency,13
1657823369207,478,22350.875,8324.471757322175,3290.0,4292.353878853968,8673.375,11272.375,16241.375,20576.875,22350.875,backendLatency,14
1657823369207,554,19371.875,6618.328068592058,3467.0,3222.295061013152,4999.125,9223.375,12892.375,17835.875,19371.875,backendLatency,15
1657823369207,117,45953.875,10322.73076923077,3705.0,7157.5387043208,9525.375,11518.375,15689.375,45803.875,45953.875,backendLatency,16
1657823369207,628,32086.875,9724.240445859872,3160.0,4896.620179784211,9684.375,12992.375,17949.875,20877.875,32086.875,backendLatency,0
1657823369207,410,19021.875,7631.534146341463,3383.0,3850.993869892931,5306.125,10481.375,14814.375,17258.875,19021.875,backendLatency,1
1657823369207,542,21831.875,8048.348016605166,2875.0,4355.723974345343,5492.125,11181.375,16500.875,19230.875,21831.875,backendLatency,2
1657823369207,201,17935.875,8758.845149253732,3456.0,3245.2362266657733,9439.375,10884.375,13786.375,15979.375,17935.875,backendLatency,3
1657823369207,591,21062.875,8447.210025380711,3006.0,4159.746427559838,8926.375,11560.375,15967.375,19741.875,21062.875,backendLatency,4
1657823369207,469,19734.875,6088.365671641791,3120.0,3302.8121483920686,4485.125,8483.375,13074.375,16868.875,19734.875,backendLatency,5
1657823369207,870,50967.875,8145.933333333333,3052.0,4967.606869646607,5338.125,11518.375,16761.875,18900.875,50967.875,backendLatency,6
1657823369207,232,15885.375,5961.888469827586,3052.0,2785.694794317851,4625.125,7568.125,11452.375,12997.375,15885.375,backendLatency,7
1657823369207,460,18301.875,7265.45625,3232.0,3958.22871796435,4864.125,10436.375,15256.375,17864.875,18301.875,backendLatency,8
1657823369207,866,22952.875,8760.853348729792,3357.0,4255.435586440968,9410.375,11726.375,16408.875,19391.875,22952.875,backendLatency,9
1657823369207,357,19791.875,8155.665266106443,3305.0,3621.1808723622453,9018.375,10504.375,14220.375,17646.875,19791.875,backendLatency,10
1657823429207,314,14823.375,6030.158837579618,3150.0,2745.0953736200545,4675.125,6923.125,12248.375,13549.375,14823.375,backendLatency,11
1657823429207,284,32667.875,7656.319102112676,3443.0,4146.745195492563,7238.125,10049.375,12843.375,24777.875,32667.875,backendLatency,12
1657823429207,268,20568.875,8094.236007462687,3211.0,4090.5446077086135,7890.125,10610.375,16332.375,19725.875,20568.875,backendLatency,13
1657823429207,452,19139.875,8096.457411504425,3274.0,4161.498472143608,5978.125,11096.375,16268.875,17984.875,19139.875,backendLatency,14
1657823429207,428,19995.875,6709.699182242991,3391.0,3378.1307958208786,5327.125,7969.125,13827.375,18612.875,19995.875,backendLatency,15
1657823429207,229,22300.875,10109.792576419213,3830.0,2804.7373624483785,10033.375,11381.375,14528.375,19746.875,22300.875,backendLatency,16
1657823429207,450,17625.875,8329.5025,3189.0,3871.0435389946683,7674.125,11326.375,15146.375,16897.875,17625.875,backendLatency,0
1657823429207,410,19042.875,8081.820426829268,3254.0,3952.811540261193,7248.125,11249.375,15482.375,16296.375,19042.875,backendLatency,1
1657823429207,568,48081.875,8298.916373239437,3307.0,5520.577624561367,5202.125,11474.375,17062.875,21387.875,48081.875,backendLatency,2
1657823429207,222,19786.875,9364.889076576577,3295.0,4151.780928838362,9689.375,12568.375,15906.375,17235.875,19786.875,backendLatency,3
1657823429207,679,41973.875,8321.418630338734,3089.0,4647.926681518331,7501.125,11032.375,16212.375,19231.875,41973.875,backendLatency,4
1657823429207,350,18810.875,6528.971428571429,3172.0,3273.063930291152,4727.125,9398.375,12337.375,16210.875,18810.875,backendLatency,5
1657823429207,904,20183.875,7993.715431415929,3099.0,4237.5111575635265,5695.125,11094.375,16204.875,19049.875,20183.875,backendLatency,6
1657823429207,292,14862.375,5382.492722602739,3036.0,2548.217270695184,4345.125,5107.125,11426.375,13240.375,14862.375,backendLatency,7
1657823429207,592,21509.875,7309.9503800675675,3128.0,3996.5082598044305,4858.125,10158.375,15618.375,19000.875,21509.875,backendLatency,8
1657823429207,677,20526.875,8616.609675036927,3294.0,4441.059459238909,8540.375,12031.375,16708.875,18858.875,20526.875,backendLatency,9
1657823429207,283,18057.875,7152.984982332156,3169.0,3298.2944041374753,5304.125,9529.375,12749.375,17145.875,18057.875,backendLatency,10
1657823489207,254,16624.875,5609.923720472441,3299.0,2572.5209602299983,4627.125,5288.125,11805.375,15832.375,16624.875,backendLatency,11
1657823489207,388,15080.375,7686.746456185567,3481.0,3159.889664917789,7624.125,10030.375,13513.375,14808.375,15080.375,backendLatency,12
1657823489207,440,24375.875,8630.626420454546,3218.0,4397.916785570571,8884.375,11599.375,16123.875,19211.875,24375.875,backendLatency,13
1657823489207,447,32622.875,8605.681487695749,3131.0,4193.235990084189,9324.375,11694.375,14950.375,19184.875,32622.875,backendLatency,14
1657823489207,433,20414.875,6948.854503464203,3088.0,3453.4423157287188,5336.125,9377.375,12959.375,18065.875,20414.875,backendLatency,15
1657823489207,111,13402.375,8880.457207207208,3588.0,2484.6913925675767,9506.375,10388.375,12036.375,13390.375,13402.375,backendLatency,16
1657823489207,416,26311.875,8507.974759615385,3372.0,4344.492547260617,7805.125,11633.375,15706.375,20336.875,26311.875,backendLatency,0
1657823489207,462,21182.875,7685.819534632034,3018.0,4029.6410129838196,5399.125,10408.375,15820.375,19075.875,21182.875,backendLatency,1
1657823489207,515,21834.875,8213.941504854369,3210.0,4559.39078876676,5570.125,11466.375,17301.875,20173.875,21834.875,backendLatency,2
1657823489207,184,17935.875,9447.332880434782,3384.0,3786.3249624658083,9803.375,11639.375,16045.375,17768.875,17935.875,backendLatency,3
1657823489207,744,19784.875,8715.642809139785,3126.0,4284.354587992682,9016.375,12222.375,16000.375,18850.875,19784.875,backendLatency,4
1657823489207,342,20178.875,6682.075657894737,3257.0,3537.652344397149,4654.125,9334.375,12893.375,19008.875,20178.875,backendLatency,5
1657823489207,948,20369.875,7748.836366033755,3377.0,3928.2354535408554,5731.125,10954.375,14825.375,18507.875,20369.875,backendLatency,6
1657823489207,302,17412.875,6132.207781456954,3179.0,3189.927305144144,4581.125,7762.125,13659.375,15533.375,17412.875,backendLatency,7
1657823489207,392,31781.875,7487.779974489796,3283.0,4071.6141024332624,5099.125,10532.375,14970.375,17641.875,31781.875,backendLatency,8
1657823489207,516,20496.875,8409.891957364342,3438.0,4303.263424017933,9123.375,11308.375,16487.875,19029.875,20496.875,backendLatency,9
1657823489207,370,18479.875,7605.938175675676,3211.0,3664.0734214496897,5564.125,10427.375,14441.375,16721.875,18479.875,backendLatency,10
1657823549207,251,45235.875,6259.787848605578,3303.0,4460.073421772488,4571.125,7724.125,11726.375,15345.375,45235.875,backendLatency,11
1657823549207,441,19062.875,8122.514172335601,3486.0,3400.9323124658504,8550.375,10689.375,13542.375,16206.375,19062.875,backendLatency,12
1657823549207,449,22503.875,8956.145322939867,3273.0,4309.759879675403,9399.375,11706.375,16889.875,21167.875,22503.875,backendLatency,13
1657823549207,486,21778.875,8298.030349794239,3216.0,4319.576254313124,7152.125,11165.375,15923.375,19610.875,21778.875,backendLatency,14
1657823549207,414,24998.875,6792.234601449275,3044.0,3473.609129314169,5368.125,8693.375,14088.375,18053.875,24998.875,backendLatency,15
1657823549207,82,15901.375,9357.425304878048,3321.0,2952.171738702563,10044.375,11100.375,13836.375,15901.375,15901.375,backendLatency,16
1657823549207,535,24729.875,8873.936214953272,3501.0,4099.125304225979,9468.375,11445.375,16626.875,20398.875,24729.875,backendLatency,0
1657823549207,409,21377.875,8841.299205378973,3172.0,4585.975216656892,9477.375,11986.375,16480.875,19507.875,21377.875,backendLatency,1
1657823549207,554,22230.875,8323.614169675091,3274.0,4181.617775142981,8292.375,11531.375,15872.375,18448.875,22230.875,backendLatency,2
1657823549207,240,29808.875,9023.933854166668,3429.0,4546.662675453472,9460.375,10925.375,16332.375,28292.875,29808.875,backendLatency,3
1657823549207,655,20727.875,8607.669465648854,3009.0,4184.782859938018,9158.375,11528.375,15784.375,20011.875,20727.875,backendLatency,4
1657823549207,353,15839.375,5923.954674220963,3336.0,2795.847250251989,4558.125,7134.125,11643.375,13674.375,15839.375,backendLatency,5
1657823549207,981,20325.875,7956.099133537207,3169.0,4358.910501108457,5644.125,11265.375,16762.875,19024.875,20325.875,backendLatency,6
1657823549207,351,20660.875,5964.63141025641,3051.0,2868.6726270304143,4601.125,7769.125,11604.375,13642.375,20660.875,backendLatency,7
1657823549207,525,18726.875,7495.346190476191,2963.0,3881.5836734305544,4969.125,10337.375,15159.375,17870.875,18726.875,backendLatency,8
1657823549207,644,22303.875,8481.710403726707,3330.0,4164.0378478241355,8834.375,11503.375,15725.375,18744.875,22303.875,backendLatency,9
1657823549207,374,37401.875,8300.89070855615,3317.0,4165.87153618081,7608.125,10645.375,14963.375,17161.875,37401.875,backendLatency,10
1657823609207,214,14699.375,5793.657126168225,3371.0,2780.877519487789,4441.125,6393.125,11836.375,13536.375,14699.375,backendLatency,11
1657823609207,300,18874.875,7707.332916666666,3578.0,3474.4106535542223,7122.125,10669.375,13758.375,16169.375,18874.875,backendLatency,12
1657823609207,313,24661.875,8373.939696485622,3284.0,4122.627530180662,8203.375,11125.375,15649.375,19054.875,24661.875,backendLatency,13
1657823609207,547,25671.875,8236.013482632541,3296.0,4607.794336467779,5434.125,11635.375,17355.875,21079.875,25671.875,backendLatency,14
1657823609207,372,20122.875,6642.334005376344,3210.0,3283.655486662734,5187.125,8794.375,13204.375,18280.875,20122.875,backendLatency,15
1657823609207,62,16291.375,9061.391129032258,3692.0,3307.052923305322,9313.375,10923.375,15140.375,16291.375,16291.375,backendLatency,16
1657823609207,456,21715.875,8921.06606359649,3013.0,4133.447647184589,9535.375,11811.375,15812.375,19038.875,21715.875,backendLatency,0
1657823609207,443,42771.875,7571.077878103837,3215.0,4603.882859549556,5017.125,10822.375,14238.375,16910.875,42771.875,backendLatency,1
1657823609207,590,23567.875,8683.607415254237,3153.0,4258.430306211839,9187.375,11205.375,16267.375,20705.875,23567.875,backendLatency,2
1657823609207,238,16552.875,8345.358718487394,3784.0,3290.248320961099,9312.375,10934.375,13106.375,16175.375,16552.875,backendLatency,3
1657823609207,747,24374.875,8411.912148594378,3453.0,4273.607286272685,8108.125,11170.375,16456.875,20381.875,24374.875,backendLatency,4
1657823609207,349,56299.875,6566.881805157593,3131.0,5705.210299012818,4602.125,7540.125,12686.375,32997.875,56299.875,backendLatency,5
1657823609207,823,20992.875,7712.644896719319,3153.0,4072.153572104551,5364.125,10633.375,15420.375,18869.875,20992.875,backendLatency,6
1657823609207,447,26476.875,6216.667505592841,3183.0,3376.6297206053346,4636.125,8445.375,11609.375,16842.875,26476.875,backendLatency,7
1657823609207,455,18785.875,7283.3164835164835,3177.0,3915.1423702995207,4863.125,10245.375,15398.375,17480.875,18785.875,backendLatency,8
1657823609207,754,21082.875,8678.41976127321,3290.0,4399.500448344957,8799.375,12071.375,16654.875,19014.875,21082.875,backendLatency,9
1657823609207,377,36307.875,8132.469164456234,3108.0,4701.253897734161,6991.125,10367.375,15177.375,31300.875,36307.875,backendLatency,10
1657823669207,206,18088.875,5796.206310679611,3193.0,2861.6675018498267,4517.125,6094.125,12349.375,14405.375,18088.875,backendLatency,11
1657823669207,460,44603.875,7882.491032608696,3377.0,4740.200579811169,6861.125,10100.375,14337.375,35339.875,44603.875,backendLatency,12
1657823669207,317,40389.875,8513.587933753943,3040.0,4431.475500440885,8618.375,11213.375,15553.375,19375.875,40389.875,backendLatency,13
1657823669207,498,19103.875,8453.507279116466,3268.0,4127.9864398905365,9227.375,11522.375,16030.875,17786.875,19103.875,backendLatency,14
1657823669207,366,17509.875,6511.896174863388,3512.0,3387.2032465942734,4800.125,9057.375,13820.375,15121.375,17509.875,backendLatency,15
1657823669207,229,17456.875,8867.126091703056,3465.0,2900.0641075298067,9606.375,10656.375,13608.375,14044.375,17456.875,backendLatency,16
1657823669207,503,39651.875,9584.31013916501,3498.0,5161.630112965587,9718.375,12387.375,17347.875,23213.875,39651.875,backendLatency,0
1657823669207,496,19846.875,8323.149445564517,3134.0,4015.398795640376,8533.375,11564.375,15144.375,18405.875,19846.875,backendLatency,1
1657823669207,587,24849.875,8767.094548551959,3385.0,4134.640439589284,9413.375,11711.375,15415.375,20270.875,24849.875,backendLatency,2
1657823669207,216,22865.875,8626.72337962963,3537.0,4089.349982165271,9198.375,11190.375,15226.375,19373.875,22865.875,backendLatency,3
1657823669207,689,21649.875,8030.470065312046,2979.0,4037.864585486808,6051.125,10905.375,15892.375,18420.875,21649.875,backendLatency,4
1657823669207,216,14318.375,6250.6244212962965,3042.0,3101.3016983244856,4462.125,9134.375,12418.375,12821.375,14318.375,backendLatency,5
1657823669207,1090,50765.875,8224.80883027523,3256.0,5081.962506692842,5477.125,11396.375,17338.875,19821.875,50765.875,backendLatency,6
1657823669207,240,17530.875,5890.471354166667,3178.0,3151.132994720533,4311.125,7463.125,11861.375,16878.875,17530.875,backendLatency,7
1657823669207,594,21089.875,7478.156986531986,2858.0,3939.654461573606,4898.125,10309.375,15333.375,18479.875,21089.875,backendLatency,8
1657823669207,680,20582.875,8602.072058823529,3375.0,4413.84181068307,9194.375,11597.375,17049.875,19397.875,20582.875,backendLatency,9
1657823669207,343,82743.875,9238.644679300292,3266.0,10989.582231627643,5076.125,10442.375,17342.875,77839.875,82743.875,backendLatency,10
1657823729207,302,21916.875,6007.505380794702,3130.0,3182.2644584847963,4607.125,6117.125,11900.375,19623.875,21916.875,backendLatency,11
1657823729207,382,17397.875,7512.762107329843,3108.0,3284.8108141704365,6827.125,10383.375,12765.375,16062.875,17397.875,backendLatency,12
