t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657821629207,621,6631.2490234375,80.10479883756038,31.0,272.03335094494696,62.0009765625,71.0029296875,95.0029296875,204.0068359375,6631.2490234375,pipelinedLatency,4
1657821629207,340,6741.248046875,266.0318818933824,36.0,987.4198124595381,64.001953125,75.001953125,177.005859375,6102.248046875,6741.248046875,pipelinedLatency,5
1657821629207,862,7140.2490234375,170.4006296675609,31.0,726.123574377559,66.0029296875,76.0029296875,110.0029296875,5069.2490234375,7140.2490234375,pipelinedLatency,6
1657821629207,401,5989.2490234375,136.1677081709788,23.0,576.7368771920829,66.0029296875,75.0029296875,107.0029296875,2597.1240234375,5989.2490234375,pipelinedLatency,7
1657821629207,675,6734.2490234375,138.70536313657408,26.0,597.2749247415943,64.0029296875,72.0029296875,99.0029296875,4482.2490234375,6734.2490234375,pipelinedLatency,8
1657821629207,495,6263.248046875,146.6351957070707,33.0,657.0254594315396,66.001953125,75.001953125,101.001953125,5420.248046875,6263.248046875,pipelinedLatency,9
1657821629207,431,5017.248046875,83.9574209686775,38.0,259.9597185867424,64.001953125,73.001953125,98.001953125,196.005859375,5017.248046875,pipelinedLatency,10
1657821689207,260,6522.248046875,239.75863131009615,39.0,963.6154539853319,65.001953125,76.001953125,120.001953125,6127.248046875,6522.248046875,pipelinedLatency,11
1657821689207,401,5420.248046875,112.57321539900249,37.0,449.8125375892784,64.001953125,74.001953125,92.001953125,1332.060546875,5420.248046875,pipelinedLatency,12
1657821689207,354,5979.248046875,130.03355071504237,35.0,580.3588973649224,64.001953125,74.001953125,102.001953125,4927.248046875,5979.248046875,pipelinedLatency,13
1657821689207,425,5989.248046875,88.53799172794118,35.0,352.12396574047295,63.0,71.001953125,89.001953125,160.005859375,5989.248046875,pipelinedLatency,14
1657821689207,468,6717.248046875,215.31388972355768,35.0,907.1379744179555,63.0,72.001953125,120.001953125,6347.248046875,6717.248046875,pipelinedLatency,15
1657821689207,87,6343.248046875,420.434918283046,40.0,1312.9581648361511,66.001953125,78.001953125,4649.248046875,6343.248046875,6343.248046875,pipelinedLatency,16
1657821689207,813,8493.498046875,130.8634542204797,34.0,625.2492820977451,63.0,71.001953125,95.001953125,3818.123046875,8493.498046875,pipelinedLatency,0
1657821689207,388,6091.2490234375,81.00952400128865,29.0,306.0355177797217,63.0009765625,73.0029296875,96.0029296875,146.0068359375,6091.2490234375,pipelinedLatency,1
1657821689207,439,7386.2490234375,195.33452048334283,30.0,843.8005904594745,65.0029296875,74.0029296875,106.0029296875,5886.2490234375,7386.2490234375,pipelinedLatency,2
1657821689207,222,6662.2490234375,147.98070189329954,28.0,703.6165872695,65.0029296875,74.0029296875,93.0029296875,5192.2490234375,6662.2490234375,pipelinedLatency,3
1657821689207,595,7959.248046875,93.61660976890757,32.0,410.42901002435724,63.0,71.001953125,100.001953125,191.005859375,7959.248046875,pipelinedLatency,4
1657821689207,463,6303.248046875,121.95919107721382,32.0,537.2108879354895,64.001953125,73.001953125,95.001953125,4621.248046875,6303.248046875,pipelinedLatency,5
1657821689207,995,7456.248046875,173.5109590923367,33.0,749.8499112956713,66.001953125,75.001953125,101.001953125,5379.248046875,7456.248046875,pipelinedLatency,6
1657821689207,330,6798.248046875,180.2916074810606,34.0,769.9731388008604,65.001953125,75.001953125,113.001953125,5455.248046875,6798.248046875,pipelinedLatency,7
1657821689207,670,6594.248046875,112.95281308302239,35.0,451.5231958836217,65.001953125,74.001953125,101.001953125,1961.060546875,6594.248046875,pipelinedLatency,8
1657821689207,542,7118.248046875,131.13717279750924,37.0,607.7196433288746,65.001953125,73.001953125,97.001953125,4230.248046875,7118.248046875,pipelinedLatency,9
1657821689207,356,6959.2490234375,95.62845911604634,30.0,403.4042414668524,64.0029296875,73.0029296875,96.0029296875,215.0068359375,6959.2490234375,pipelinedLatency,10
1657821749207,266,6258.248046875,155.7811912593985,36.0,709.1945303761447,65.001953125,73.001953125,97.001953125,5687.248046875,6258.248046875,pipelinedLatency,11
1657821749207,391,5742.248046875,133.95920416400256,38.0,535.7406595973349,66.001953125,76.001953125,119.001953125,4245.248046875,5742.248046875,pipelinedLatency,12
1657821749207,336,6532.248046875,152.00294712611608,32.0,681.8368183888009,64.001953125,75.001953125,130.005859375,5194.248046875,6532.248046875,pipelinedLatency,13
1657821749207,357,313.013671875,68.89744178921569,38.0,27.362196498247794,64.001953125,74.001953125,98.001953125,202.005859375,313.013671875,pipelinedLatency,14
1657821749207,407,6323.2490234375,209.09310455697175,31.0,865.8048407894914,63.0009765625,72.0029296875,120.0029296875,5712.2490234375,6323.2490234375,pipelinedLatency,15
1657821749207,137,7256.248046875,409.6871578467153,37.0,1378.6696239437176,65.001953125,75.001953125,5381.248046875,6932.248046875,7256.248046875,pipelinedLatency,16
1657821749207,674,7832.248046875,161.86505760849406,32.0,739.9605271878933,64.001953125,74.001953125,119.001953125,5573.248046875,7832.248046875,pipelinedLatency,0
1657821749207,524,3492.123046875,71.65561262523855,32.0,151.08820990851274,62.0,71.001953125,91.001953125,162.005859375,3492.123046875,pipelinedLatency,1
1657821749207,452,7400.248046875,196.33353498340708,32.0,853.7195990302404,65.001953125,74.001953125,143.005859375,5814.248046875,7400.248046875,pipelinedLatency,2
1657821749207,243,7371.248046875,174.01565715020575,37.0,764.2324489638337,65.001953125,78.001953125,138.005859375,5296.248046875,7371.248046875,pipelinedLatency,3
1657821749207,632,7716.248046875,165.32918809335442,33.0,730.9908531608952,64.001953125,73.001953125,108.001953125,5188.248046875,7716.248046875,pipelinedLatency,4
1657821749207,495,6110.248046875,191.2665285669192,34.0,807.7435644426552,65.001953125,75.001953125,112.001953125,5858.248046875,6110.248046875,pipelinedLatency,5
1657821749207,1133,5942.2490234375,105.1771732609775,31.0,427.8432105695677,66.0029296875,75.0029296875,100.0029296875,205.0068359375,5942.2490234375,pipelinedLatency,6
1657821749207,271,6727.248046875,188.623630650369,33.0,769.8774365707154,64.001953125,74.001953125,145.005859375,5277.248046875,6727.248046875,pipelinedLatency,7
1657821749207,615,9867.4990234375,154.63106580284554,30.0,748.3768366986778,65.0029296875,75.0029296875,134.0068359375,5389.2490234375,9867.4990234375,pipelinedLatency,8
1657821749207,561,6508.2490234375,92.18035594919786,24.0,342.0200479289245,65.0029296875,74.0029296875,99.0029296875,210.0068359375,6508.2490234375,pipelinedLatency,9
1657821749207,301,5463.248046875,120.6402810942691,37.0,499.91516659319086,65.001953125,74.001953125,99.001953125,1131.060546875,5463.248046875,pipelinedLatency,10
1657821809207,205,6927.248046875,210.68720464939025,38.0,876.3184165480977,65.001953125,75.001953125,152.005859375,5859.248046875,6927.248046875,pipelinedLatency,11
1657821809207,369,6330.248046875,123.01042725271003,36.0,523.6515820043686,65.001953125,74.001953125,110.001953125,3942.123046875,6330.248046875,pipelinedLatency,12
1657821809207,419,6281.2490234375,150.52106951073986,26.0,638.050346350576,64.0029296875,74.0029296875,165.0068359375,3860.1240234375,6281.2490234375,pipelinedLatency,13
1657821809207,625,6595.248046875,125.741634375,36.0,556.6364113972696,64.001953125,73.001953125,96.001953125,4193.248046875,6595.248046875,pipelinedLatency,14
1657821809207,376,8431.4990234375,175.88970297955453,30.0,824.4524753926191,62.0009765625,73.0029296875,100.0029296875,5572.2490234375,8431.4990234375,pipelinedLatency,15
1657821809207,90,6514.248046875,350.79633246527777,41.0,1195.0457061435438,67.001953125,78.001953125,2887.123046875,6514.248046875,6514.248046875,pipelinedLatency,16
1657821809207,426,8963.498046875,133.6621414686033,33.0,685.1176784916775,64.001953125,74.001953125,103.001953125,384.013671875,8963.498046875,pipelinedLatency,0
1657821809207,438,6045.2490234375,93.93820901113014,29.0,371.28575478945515,64.0029296875,74.0029296875,105.0029296875,281.0146484375,6045.2490234375,pipelinedLatency,1
1657821809207,543,6566.2490234375,142.48194708218233,27.0,624.4953636774534,65.0029296875,73.0029296875,108.0029296875,4856.2490234375,6566.2490234375,pipelinedLatency,2
1657821809207,183,5909.248046875,242.89598275273224,36.0,895.128669392663,66.001953125,77.001953125,161.005859375,5364.248046875,5909.248046875,pipelinedLatency,3
1657821809207,693,6388.2490234375,78.9411511882215,27.0,257.07749471937416,63.0009765625,72.0029296875,99.0029296875,170.0068359375,6388.2490234375,pipelinedLatency,4
1657821809207,475,5927.2490234375,147.83287623355264,24.0,636.0409235703954,65.0029296875,75.0029296875,113.0029296875,5045.2490234375,5927.2490234375,pipelinedLatency,5
1657821809207,706,7549.2490234375,246.77298103310906,27.0,1015.5584061056904,65.0029296875,75.0029296875,150.0068359375,6219.2490234375,7549.2490234375,pipelinedLatency,6
1657821809207,344,6771.248046875,135.01120775799419,38.0,628.4473048276042,64.001953125,73.001953125,99.001953125,5356.248046875,6771.248046875,pipelinedLatency,7
1657821809207,447,7663.248046875,153.7859427432886,38.0,679.1786331197032,64.001953125,74.001953125,104.001953125,4726.248046875,7663.248046875,pipelinedLatency,8
1657821809207,529,6359.248046875,81.1790081521739,34.0,274.23583089011083,65.001953125,75.001953125,97.001953125,199.005859375,6359.248046875,pipelinedLatency,9
1657821809207,287,6511.248046875,130.0267448824042,35.0,537.5341092850099,63.0,72.001953125,137.005859375,2940.123046875,6511.248046875,pipelinedLatency,10
1657821869207,184,7714.248046875,202.60720957880434,39.0,899.2929510417422,67.001953125,75.001953125,122.001953125,6026.248046875,7714.248046875,pipelinedLatency,11
1657821869207,393,5365.248046875,97.98910126431298,38.0,357.1259461064504,64.001953125,73.001953125,96.001953125,1016.029296875,5365.248046875,pipelinedLatency,12
1657821869207,367,5652.2490234375,82.68035273331063,30.0,291.8991831872363,64.0029296875,73.0029296875,90.0029296875,182.0068359375,5652.2490234375,pipelinedLatency,13
1657821869207,432,5910.2490234375,108.32651321976273,29.0,457.62618750117235,64.0029296875,74.0029296875,99.0029296875,220.0068359375,5910.2490234375,pipelinedLatency,14
1657821869207,333,7003.2490234375,119.5010792042042,30.0,564.3978443625014,63.0009765625,72.0029296875,105.0029296875,234.0068359375,7003.2490234375,pipelinedLatency,15
1657821869207,160,7776.248046875,464.70946044921874,35.0,1471.0095179165883,68.001953125,78.001953125,5104.248046875,7459.248046875,7776.248046875,pipelinedLatency,16
1657821869207,488,6543.248046875,92.15733862704919,32.0,374.52549198621085,65.001953125,74.001953125,95.001953125,286.013671875,6543.248046875,pipelinedLatency,0
1657821869207,486,5213.248046875,96.97497106481481,35.0,353.91433673726124,63.0,73.001953125,93.001953125,447.013671875,5213.248046875,pipelinedLatency,1
1657821869207,576,8885.4990234375,126.27191670735677,28.0,601.6676047364109,65.0029296875,75.0029296875,96.0029296875,1473.0615234375,8885.4990234375,pipelinedLatency,2
1657821869207,179,6880.248046875,297.5200004364525,34.0,1140.974625878512,66.001953125,76.001953125,162.005859375,6366.248046875,6880.248046875,pipelinedLatency,3
1657821869207,724,6600.2490234375,121.15186760833909,29.0,550.8307254039789,63.0009765625,71.0029296875,95.0029296875,1927.0615234375,6600.2490234375,pipelinedLatency,4
1657821869207,555,6948.2490234375,207.16492117117116,30.0,847.0275903803059,65.0029296875,74.0029296875,129.0068359375,5633.2490234375,6948.2490234375,pipelinedLatency,5
1657821869207,997,6814.248046875,185.5502288114343,37.0,777.5766802473447,65.001953125,75.001953125,126.001953125,5587.248046875,6814.248046875,pipelinedLatency,6
1657821869207,286,6533.248046875,152.6008249562937,35.0,622.5100111743121,65.001953125,76.001953125,105.001953125,5062.248046875,6533.248046875,pipelinedLatency,7
1657821869207,643,6503.2490234375,139.56603871014775,26.0,620.3381010098199,65.0029296875,75.0029296875,104.0029296875,5305.2490234375,6503.2490234375,pipelinedLatency,8
1657821869207,536,6715.248046875,125.59755057719217,34.0,546.6526101862244,65.001953125,75.001953125,102.001953125,2122.123046875,6715.248046875,pipelinedLatency,9
1657821869207,331,6162.2490234375,116.97552988104229,31.0,494.49958351097433,64.0029296875,74.0029296875,95.0029296875,762.0302734375,6162.2490234375,pipelinedLatency,10
1657821929207,286,7070.2490234375,177.9723352819056,29.0,793.0284670517971,66.0029296875,74.0029296875,107.0029296875,5896.2490234375,7070.2490234375,pipelinedLatency,11
1657821929207,371,5234.2490234375,88.04245019794475,26.0,281.4113892131361,64.0029296875,75.0029296875,97.0029296875,359.0146484375,5234.2490234375,pipelinedLatency,12
1657821929207,408,6504.248046875,133.24012905943627,37.0,587.1997448000891,64.001953125,74.001953125,100.001953125,2243.123046875,6504.248046875,pipelinedLatency,13
1657821929207,609,6158.248046875,81.01777375821018,35.0,254.7246124805898,65.001953125,75.001953125,93.001953125,184.005859375,6158.248046875,pipelinedLatency,14
1657821929207,444,8714.4990234375,187.30158845368805,28.0,857.3149155883998,64.0029296875,73.0029296875,115.0029296875,5426.2490234375,8714.4990234375,pipelinedLatency,15
1657821929207,137,7488.248046875,268.6916771213504,37.0,1049.2227670879254,64.001953125,75.001953125,165.005859375,5331.248046875,7488.248046875,pipelinedLatency,16
1657821929207,510,6591.2490234375,150.4150945925245,31.0,649.675041865659,63.0009765625,72.0029296875,102.0029296875,4938.2490234375,6591.2490234375,pipelinedLatency,0
1657821929207,496,6735.248046875,108.25800151209677,33.0,465.47608137138053,64.001953125,74.001953125,110.001953125,305.013671875,6735.248046875,pipelinedLatency,1
1657821929207,452,6733.248046875,135.6374403691925,38.0,606.1352422823336,66.001953125,76.001953125,112.001953125,3435.123046875,6733.248046875,pipelinedLatency,2
1657821929207,183,6911.2490234375,192.2555925546448,31.0,847.4131143762374,65.0029296875,75.0029296875,112.0029296875,6484.2490234375,6911.2490234375,pipelinedLatency,3
1657821929207,712,6130.248046875,123.76770979634831,32.0,554.3316749226457,63.0,72.001953125,98.001953125,1249.060546875,6130.248046875,pipelinedLatency,4
1657821929207,491,6323.248046875,185.9649591076884,36.0,790.5549977570471,63.0,72.001953125,101.001953125,5710.248046875,6323.248046875,pipelinedLatency,5
1657821929207,704,7141.2490234375,166.2621834494851,31.0,726.8659870400709,65.0029296875,75.0029296875,100.0029296875,5440.2490234375,7141.2490234375,pipelinedLatency,6
1657821929207,272,6417.248046875,196.16188677619485,40.0,852.5515233619598,64.001953125,76.001953125,111.001953125,6005.248046875,6417.248046875,pipelinedLatency,7
1657821929207,744,6568.248046875,98.083740234375,36.0,399.9733653470171,65.001953125,74.001953125,97.001953125,196.005859375,6568.248046875,pipelinedLatency,8
1657821929207,528,6009.2490234375,110.83203125,29.0,483.35672940712146,65.0029296875,75.0029296875,99.0029296875,215.0068359375,6009.2490234375,pipelinedLatency,9
1657821929207,382,4615.2490234375,83.38941068799083,30.0,255.69249873318708,63.0009765625,72.0029296875,92.0029296875,192.0068359375,4615.2490234375,pipelinedLatency,10
1657821989207,321,7165.248046875,212.35327832943926,37.0,892.4773184979748,67.001953125,77.001953125,110.001953125,5575.248046875,7165.248046875,pipelinedLatency,11
1657821989207,429,5698.248046875,107.1372104458042,37.0,396.60669420917725,66.001953125,76.001953125,116.001953125,858.029296875,5698.248046875,pipelinedLatency,12
1657821989207,446,6127.248046875,107.55573850896862,34.0,432.43863363844383,66.001953125,78.001953125,123.001953125,255.005859375,6127.248046875,pipelinedLatency,13
1657821989207,483,6489.248046875,120.45361833592132,35.0,502.47747174608935,66.001953125,76.001953125,127.001953125,2682.123046875,6489.248046875,pipelinedLatency,14
1657821989207,404,6465.248046875,128.3364499535891,34.0,591.8823975233836,64.001953125,73.001953125,97.001953125,879.029296875,6465.248046875,pipelinedLatency,15
1657821989207,99,6792.248046875,474.81794507575756,37.0,1467.9317151833638,65.001953125,79.001953125,5510.248046875,6792.248046875,6792.248046875,pipelinedLatency,16
1657821989207,435,6241.2490234375,216.2623944863506,31.0,892.3218706966641,65.0029296875,76.0029296875,103.0029296875,5928.2490234375,6241.2490234375,pipelinedLatency,0
